Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2008-10-20;4.32;4.32;4.128;4.216;3.846547;13831;IBS.LS
2008-10-21;4.312;4.36;4.24;4.24;3.868443;8494;IBS.LS
2008-10-22;4.224;4.312;4.16;4.16;3.7954529999999997;31902;IBS.LS
2008-10-23;4.12;4.12;4.12;4.12;3.7589589999999995;2000;IBS.LS
2008-10-24;4.096;4.096;3.856;3.896;3.554589;55708;IBS.LS
2008-10-27;3.84;3.96;3.84;3.864;3.525393;3930;IBS.LS
2008-10-28;3.976;4.096;3.856;3.856;3.518094;32834;IBS.LS
2008-10-29;3.96;4.4;3.96;4.112;3.7516599999999998;24801;IBS.LS
2008-10-30;4.4;4.536;4.248;4.328;3.9487309999999995;25476;IBS.LS
2008-10-31;4.4;4.4;4.28;4.28;3.9049379999999996;4812;IBS.LS
2008-11-03;4.248;4.36;4.248;4.28;3.9049379999999996;30095;IBS.LS
2008-11-04;4.28;4.56;4.28;4.52;4.123907;7311;IBS.LS
2008-11-05;4.384;4.416;4.384;4.384;3.999825;10560;IBS.LS
2008-11-06;4.384;4.464;4.384;4.384;3.999825;1625;IBS.LS
2008-11-07;4.336;4.36;4.328;4.328;3.9487309999999995;9015;IBS.LS
2008-11-10;4.336;4.4;4.336;4.4;4.014423000000001;1288;IBS.LS
2008-11-11;4.424;4.424;4.368;4.4;4.014423000000001;1400;IBS.LS
2008-11-12;4.432;4.432;4.304;4.304;3.926835;1000;IBS.LS
2008-11-13;4.288;4.424;4.28;4.28;3.9049379999999996;26911;IBS.LS
2008-11-14;4.4;4.408;4.296;4.296;3.919536;15750;IBS.LS
2008-11-17;4.248;4.248;4.248;4.248;3.875743;62;IBS.LS
2008-11-18;4.248;4.256;4.248;4.256;3.8830400000000003;3651;IBS.LS
2008-11-19;4.264;4.264;4.264;4.264;3.8903410000000003;9375;IBS.LS
2008-11-20;4.248;4.256;4.168;4.24;3.868443;76491;IBS.LS
2008-11-21;4.264;4.28;4.264;4.28;3.9049379999999996;625;IBS.LS
2008-11-24;4.32;4.48;4.32;4.48;4.0874120000000005;7000;IBS.LS
2008-11-25;4.56;4.568;4.336;4.336;3.95603;3875;IBS.LS
2008-11-26;4.288;4.44;4.288;4.44;4.050917;2000;IBS.LS
2008-11-27;4.48;4.84;4.48;4.8;4.3793690000000005;18176;IBS.LS
2008-11-28;4.8;4.992;4.72;4.84;4.415865;55802;IBS.LS
2008-12-01;4.96;5.12;4.8;4.808;4.386669;20912;IBS.LS
2008-12-02;4.896;4.92;4.84;4.92;4.488855;6438;IBS.LS
2008-12-03;4.896;5.088;4.896;4.944;4.51075;254208;IBS.LS
2008-12-04;5.088;5.088;4.88;5.08;4.634833;11179;IBS.LS
2008-12-05;5.2;5.2;4.92;4.92;4.488855;25914;IBS.LS
2008-12-08;5.064;5.12;5.04;5.112;4.664029;671;IBS.LS
2008-12-09;4.96;4.96;4.872;4.872;4.44506;69218;IBS.LS
2008-12-10;4.848;4.88;4.848;4.88;4.4523589999999995;1985;IBS.LS
2008-12-11;4.92;4.92;4.72;4.8;4.3793690000000005;20252;IBS.LS
2008-12-12;4.728;4.728;4.608;4.72;4.30638;2262;IBS.LS
2008-12-15;4.72;4.864;4.68;4.8;4.3793690000000005;2578;IBS.LS
2008-12-16;4.64;4.792;4.64;4.792;4.372071;309;IBS.LS
2008-12-17;4.792;4.792;4.792;4.792;4.372071;40;IBS.LS
2008-12-18;4.792;4.8;4.488;4.8;4.3793690000000005;9888;IBS.LS
2008-12-19;4.8;5.112;4.68;4.84;4.415865;194839;IBS.LS
2008-12-22;4.96;4.96;4.64;4.912;4.481555;18995;IBS.LS
2008-12-23;4.8;4.96;4.8;4.96;4.525348999999999;8345;IBS.LS
2008-12-24;4.968;5.04;4.904;5.04;4.598339;4199;IBS.LS
2008-12-29;4.952;5.112;4.848;5.096;4.649432;11491;IBS.LS
2008-12-30;5.136;5.2;4.976;5.2;4.744317;44640;IBS.LS
2008-12-31;5.2;5.52;5.128;5.52;5.036275;64839;IBS.LS
2009-01-02;5.28;5.4;5.16;5.32;4.853802;37231;IBS.LS
2009-01-05;5.28;5.28;5.2;5.256;4.7954099999999995;36398;IBS.LS
2009-01-06;5.28;5.28;4.92;4.92;4.488855;25838;IBS.LS
2009-01-07;4.96;4.96;4.816;4.816;4.393967;5888;IBS.LS
2009-01-08;4.808;4.968;4.808;4.968;4.532648;5374;IBS.LS
2009-01-09;5.024;5.024;4.808;4.808;4.386669;4644;IBS.LS
2009-01-12;4.8;5.016;4.8;4.936;4.503451;5694;IBS.LS
2009-01-13;5.0;5.0;4.856;4.96;4.525348999999999;6400;IBS.LS
2009-01-14;5.008;5.008;4.792;4.8;4.3793690000000005;9312;IBS.LS
2009-01-15;4.72;4.912;4.696;4.696;4.284483;10906;IBS.LS
2009-01-16;4.696;4.696;4.496;4.536;4.138504;14802;IBS.LS
2009-01-19;4.672;4.72;4.536;4.624;4.218793;63156;IBS.LS
2009-01-20;4.568;4.696;4.568;4.648;4.240689;6198;IBS.LS
2009-01-21;4.568;4.568;4.488;4.56;4.160401;31829;IBS.LS
2009-01-22;4.6;4.608;4.448;4.448;4.058216000000001;7779;IBS.LS
2009-01-23;4.48;4.576;4.48;4.512;4.116608;11000;IBS.LS
2009-01-26;4.504;4.552;4.504;4.552;4.153103;7812;IBS.LS
2009-01-27;4.504;4.624;4.464;4.464;4.072814;7131;IBS.LS
2009-01-28;4.56;4.672;4.48;4.648;4.240689;65850;IBS.LS
2009-01-29;4.72;4.76;4.552;4.72;4.30638;38512;IBS.LS
2009-01-30;4.64;4.8;4.64;4.8;4.3793690000000005;5925;IBS.LS
2009-02-02;4.72;4.72;4.64;4.72;4.30638;9400;IBS.LS
2009-02-03;4.736;4.736;4.736;4.736;4.320978;425;IBS.LS
2009-02-04;4.736;4.96;4.736;4.96;4.525348999999999;21896;IBS.LS
2009-02-05;4.88;5.04;4.88;5.04;4.598339;12662;IBS.LS
2009-02-06;5.04;5.04;5.04;5.04;4.598339;2638;IBS.LS
2009-02-09;5.08;5.104;5.08;5.096;4.649432;4168;IBS.LS
2009-02-10;5.104;5.136;5.072;5.112;4.664029;7675;IBS.LS
2009-02-11;5.12;5.152;5.04;5.112;4.664029;28875;IBS.LS
2009-02-12;5.112;5.192;5.112;5.192;4.737018;10216;IBS.LS
2009-02-13;5.192;5.28;5.192;5.28;4.817307;8946;IBS.LS
2009-02-16;5.296;5.32;5.24;5.28;4.817307;39812;IBS.LS
2009-02-17;5.32;5.32;5.04;5.04;4.598339;30295;IBS.LS
2009-02-18;5.04;5.04;5.04;5.04;4.598339;100;IBS.LS
2009-02-19;5.16;5.28;5.16;5.176;4.72242;8762;IBS.LS
2009-02-20;5.168;5.168;5.12;5.12;4.671327;16306;IBS.LS
2009-02-23;5.04;5.136;5.024;5.024;4.58374;14126;IBS.LS
2009-02-24;5.024;5.024;5.024;5.024;4.58374;0;IBS.LS
2009-02-25;4.84;4.856;4.72;4.72;4.30638;4650;IBS.LS
2009-02-26;4.72;4.88;4.72;4.8;4.3793690000000005;21594;IBS.LS
2009-02-27;4.76;4.776;4.76;4.776;4.357473000000001;7111;IBS.LS
2009-03-02;4.776;4.784;4.76;4.776;4.357473000000001;3146;IBS.LS
2009-03-03;4.776;4.776;4.768;4.768;4.350174;221;IBS.LS
2009-03-04;4.776;4.776;4.576;4.576;4.174999;4155;IBS.LS
2009-03-05;4.576;4.584;4.52;4.52;4.123907;19138;IBS.LS
2009-03-06;4.48;4.56;4.408;4.56;4.160401;11254;IBS.LS
2009-03-09;4.56;4.632;4.56;4.6;4.196896;3262;IBS.LS
2009-03-10;4.6;4.6;4.568;4.6;4.196896;2344;IBS.LS
2009-03-11;4.672;4.96;4.672;4.784;4.364771;6125;IBS.LS
2009-03-12;4.784;4.784;4.784;4.784;4.364771;2500;IBS.LS
2009-03-13;4.84;4.92;4.792;4.92;4.488855;1220;IBS.LS
2009-03-16;4.912;4.96;4.912;4.96;4.525348999999999;5705;IBS.LS
2009-03-17;5.08;5.08;4.84;4.92;4.488855;2312;IBS.LS
2009-03-18;4.92;4.92;4.8;4.92;4.488855;1534;IBS.LS
2009-03-19;4.96;5.04;4.96;5.04;4.598339;4388;IBS.LS
2009-03-20;5.08;5.08;4.96;5.0;4.561844000000001;6898;IBS.LS
2009-03-23;5.0;5.112;4.984;5.112;4.664029;10666;IBS.LS
2009-03-24;5.0;5.0;5.0;5.0;4.561844000000001;625;IBS.LS
2009-03-25;5.04;5.04;5.04;5.04;4.598339;5;IBS.LS
2009-03-26;5.208;5.28;5.08;5.2;4.744317;31736;IBS.LS
2009-03-27;5.16;5.2;5.12;5.144;4.693225;8508;IBS.LS
2009-03-30;5.12;5.216;5.12;5.168;4.715121;7066;IBS.LS
2009-03-31;5.12;5.232;5.12;5.144;4.693225;149;IBS.LS
2009-04-01;5.136;5.16;5.08;5.08;4.634833;5881;IBS.LS
2009-04-02;5.112;5.112;4.992;4.992;4.554544;3388;IBS.LS
2009-04-03;5.072;5.08;5.04;5.04;4.598339;17512;IBS.LS
2009-04-06;5.112;5.12;5.112;5.12;4.671327;5384;IBS.LS
2009-04-07;5.12;5.2;5.12;5.2;4.744317;1088;IBS.LS
2009-04-08;5.24;5.24;5.24;5.24;4.780812;62;IBS.LS
2009-04-09;5.24;5.28;5.24;5.28;4.817307;2500;IBS.LS
2009-04-14;5.216;5.28;5.216;5.272;4.810008;5712;IBS.LS
2009-04-15;5.28;5.28;5.28;5.28;4.817307;812;IBS.LS
2009-04-16;5.28;5.352;5.28;5.352;4.8829970000000005;3200;IBS.LS
2009-04-17;5.352;5.48;5.352;5.48;4.999781;42442;IBS.LS
2009-04-20;5.464;5.464;5.36;5.416;4.941389;2738;IBS.LS
2009-04-21;5.288;5.36;5.288;5.36;4.890296;3125;IBS.LS
2009-04-22;5.36;5.36;5.36;5.36;4.890296;0;IBS.LS
2009-04-23;5.344;5.416;5.344;5.416;4.941389;3451;IBS.LS
2009-04-24;5.48;5.48;5.416;5.416;4.941389;2188;IBS.LS
2009-04-27;5.368;5.4;5.32;5.4;4.926791000000001;4336;IBS.LS
2009-04-28;5.4;5.4;5.4;5.4;4.926791000000001;1250;IBS.LS
2009-04-29;5.472;5.48;5.472;5.48;4.999781;2586;IBS.LS
2009-04-30;5.504;5.584;5.504;5.584;5.094666999999999;2924;IBS.LS
2009-05-04;5.584;5.6;5.584;5.6;5.109265;14801;IBS.LS
2009-05-05;5.76;5.8;5.76;5.8;5.291739;22966;IBS.LS
2009-05-06;5.832;6.0;5.832;5.96;5.437718;60832;IBS.LS
2009-05-07;5.96;6.28;5.96;6.104;5.569098;15018;IBS.LS
2009-05-08;6.2;6.24;6.016;6.088;5.5545;5655;IBS.LS
2009-05-11;6.0;6.136;6.0;6.136;5.598294;3882;IBS.LS
2009-05-12;6.08;6.08;6.08;6.08;5.5472019999999995;85;IBS.LS
2009-05-13;5.928;6.0;5.84;6.0;5.474213;14500;IBS.LS
2009-05-14;6.04;6.04;6.0;6.04;5.510707;1294;IBS.LS
2009-05-15;6.04;6.04;6.04;6.04;5.510707;1275;IBS.LS
2009-05-18;6.12;6.12;5.872;6.04;5.510707;5841;IBS.LS
2009-05-19;6.08;6.12;6.08;6.12;5.635008;2752;IBS.LS
2009-05-20;6.136;6.136;6.096;6.136;5.649741000000001;1974;IBS.LS
2009-05-21;6.136;6.136;6.12;6.136;5.649741000000001;3370;IBS.LS
2009-05-22;6.136;6.136;6.0;6.08;5.598179;1282;IBS.LS
2009-05-25;6.144;6.152;6.144;6.152;5.664473;1129;IBS.LS
2009-05-26;6.152;6.168;6.08;6.168;5.679204;16369;IBS.LS
2009-05-27;6.24;6.312;6.16;6.312;5.811793;4125;IBS.LS
2009-05-28;6.176;6.28;6.176;6.28;5.782329;11519;IBS.LS
2009-05-29;6.28;6.4;6.28;6.4;5.8928199999999995;20648;IBS.LS
2009-06-01;6.36;6.56;6.36;6.56;6.04014;74520;IBS.LS
2009-06-02;6.56;6.712;6.52;6.712;6.180095;67866;IBS.LS
2009-06-03;6.68;6.8;6.64;6.8;6.261121;32874;IBS.LS
2009-06-04;6.8;6.88;6.8;6.88;6.3347809999999996;5608;IBS.LS
2009-06-05;6.88;7.0;6.68;6.928;6.378977;28322;IBS.LS
2009-06-08;6.888;6.92;6.888;6.92;6.371611;375;IBS.LS
2009-06-09;6.92;7.032;6.912;7.032;6.474736;3212;IBS.LS
2009-06-10;7.08;7.08;7.032;7.032;6.474736;531;IBS.LS
2009-06-11;7.08;7.08;7.08;7.08;6.518932;431;IBS.LS
2009-06-12;6.88;6.976;6.88;6.976;6.423173;75;IBS.LS
2009-06-15;7.072;7.224;6.96;7.08;6.518932;16984;IBS.LS
2009-06-16;7.08;7.2;7.0;7.0;6.445271;2362;IBS.LS
2009-06-17;6.96;6.96;6.56;6.56;6.04014;16404;IBS.LS
2009-06-18;6.6;6.6;6.6;6.6;6.076969999999999;2516;IBS.LS
2009-06-19;6.784;6.96;6.784;6.8;6.261121;9708;IBS.LS
2009-06-22;6.64;6.64;6.44;6.528;6.010675;74906;IBS.LS
2009-06-23;6.56;6.56;6.56;6.56;6.04014;6625;IBS.LS
2009-06-24;6.488;6.56;6.488;6.56;6.04014;750;IBS.LS
2009-06-25;6.56;6.56;6.56;6.56;6.04014;926;IBS.LS
2009-06-26;6.6;6.6;6.6;6.6;6.076969999999999;125;IBS.LS
2009-06-29;6.608;6.672;6.536;6.672;6.143265;4678;IBS.LS
2009-06-30;6.752;6.752;6.688;6.688;6.157997;22345;IBS.LS
2009-07-01;6.72;6.816;6.72;6.728;6.194828;1874;IBS.LS
2009-07-02;6.84;6.84;6.744;6.8;6.261121;12162;IBS.LS
2009-07-03;6.776;6.864;6.776;6.864;6.320049;3272;IBS.LS
2009-07-06;6.72;6.72;6.72;6.72;6.18746;1250;IBS.LS
2009-07-07;6.76;6.944;6.712;6.944;6.39371;5365;IBS.LS
2009-07-08;6.752;6.808;6.68;6.68;6.150631;2678;IBS.LS
2009-07-09;6.68;6.8;6.68;6.72;6.18746;2912;IBS.LS
2009-07-10;6.8;6.8;6.68;6.68;6.150631;6875;IBS.LS
2009-07-13;6.68;6.744;6.68;6.744;6.209559;1250;IBS.LS
2009-07-14;6.744;6.744;6.744;6.744;6.209559;0;IBS.LS
2009-07-15;6.72;6.76;6.712;6.712;6.180095;1905;IBS.LS
2009-07-16;6.64;6.864;6.64;6.864;6.320049;2600;IBS.LS
2009-07-17;6.856;6.856;6.856;6.856;6.312683;125;IBS.LS
2009-07-20;6.856;6.856;6.856;6.856;6.312683;125;IBS.LS
2009-07-21;6.752;6.84;6.752;6.84;6.297951;1438;IBS.LS
2009-07-22;6.84;6.84;6.84;6.84;6.297951;0;IBS.LS
2009-07-23;6.84;6.84;6.84;6.84;6.297951;0;IBS.LS
2009-07-24;6.736;6.84;6.736;6.84;6.297951;2004;IBS.LS
2009-07-27;6.912;7.0;6.88;6.88;6.3347809999999996;6560;IBS.LS
2009-07-28;6.88;6.88;6.88;6.88;6.3347809999999996;0;IBS.LS
2009-07-29;6.88;7.12;6.872;7.12;6.555762;6611;IBS.LS
2009-07-30;7.112;7.112;6.944;6.944;6.39371;1626;IBS.LS
2009-07-31;6.976;6.976;6.88;6.88;6.3347809999999996;2940;IBS.LS
2009-08-03;6.88;6.88;6.88;6.88;6.3347809999999996;0;IBS.LS
2009-08-04;6.864;6.864;6.864;6.864;6.320049;125;IBS.LS
2009-08-05;6.88;6.92;6.84;6.92;6.371611;1282;IBS.LS
2009-08-06;6.88;6.96;6.784;6.96;6.408441000000001;1206;IBS.LS
2009-08-07;6.8;7.0;6.8;7.0;6.445271;2642;IBS.LS
2009-08-10;7.0;7.0;6.92;6.92;6.371611;1925;IBS.LS
2009-08-11;6.92;7.024;6.84;6.84;6.297951;4890;IBS.LS
2009-08-12;6.928;6.928;6.928;6.928;6.378977;62;IBS.LS
2009-08-13;6.96;7.0;6.784;7.0;6.445271;1388;IBS.LS
2009-08-14;7.024;7.024;6.88;7.0;6.445271;219;IBS.LS
2009-08-17;7.024;7.024;6.72;6.72;6.18746;3136;IBS.LS
2009-08-18;6.72;6.72;6.72;6.72;6.18746;38;IBS.LS
2009-08-19;6.664;7.08;6.664;7.08;6.518932;3616;IBS.LS
2009-08-20;7.08;7.08;7.04;7.08;6.518932;1150;IBS.LS
2009-08-21;7.12;7.12;7.12;7.12;6.555762;62;IBS.LS
2009-08-24;7.12;7.12;6.88;7.12;6.555762;15186;IBS.LS
2009-08-25;7.12;7.592;7.12;7.592;6.990357;17120;IBS.LS
2009-08-26;7.592;7.608;7.12;7.592;6.990357;31894;IBS.LS
2009-08-27;7.424;7.44;7.32;7.4;6.813573;14250;IBS.LS
2009-08-28;7.4;7.52;7.4;7.52;6.924063;3438;IBS.LS
2009-08-31;7.32;7.544;7.32;7.544;6.946161;4820;IBS.LS
2009-09-01;7.52;7.52;7.52;7.52;6.924063;4438;IBS.LS
2009-09-02;7.544;7.544;7.28;7.464;6.8725;7689;IBS.LS
2009-09-03;7.464;7.544;7.4;7.544;6.946161;925;IBS.LS
2009-09-04;7.544;7.584;7.544;7.584;6.982991;299;IBS.LS
2009-09-07;7.584;7.584;7.568;7.568;6.968259;485;IBS.LS
2009-09-08;7.592;7.592;7.424;7.56;6.960894000000001;8810;IBS.LS
2009-09-09;7.592;7.952;7.44;7.952;7.321828999999999;19131;IBS.LS
2009-09-10;7.88;7.984;7.688;7.984;7.351292999999999;11420;IBS.LS
2009-09-11;7.984;8.0;7.84;8.0;7.366024;1908;IBS.LS
2009-09-14;7.84;7.904;7.808;7.904;7.2776309999999995;4329;IBS.LS
2009-09-15;7.904;7.992;7.904;7.992;7.358658;2500;IBS.LS
2009-09-16;8.0;8.0;7.92;7.984;7.351292999999999;3171;IBS.LS
2009-09-17;8.0;8.0;7.92;7.96;7.3291949999999995;23750;IBS.LS
2009-09-18;8.0;8.0;7.8;7.8;7.181875;11439;IBS.LS
2009-09-21;7.816;7.872;7.816;7.872;7.248168;1935;IBS.LS
2009-09-22;7.872;7.872;7.72;7.84;7.218704;3502;IBS.LS
2009-09-23;7.84;7.872;7.704;7.84;7.218704;62542;IBS.LS
2009-09-24;7.72;7.72;7.72;7.72;7.108213;780;IBS.LS
2009-09-25;7.88;7.88;7.528;7.72;7.108213;779;IBS.LS
2009-09-28;7.72;7.72;7.72;7.72;7.108213;0;IBS.LS
2009-09-29;7.744;7.744;7.592;7.744;7.130311;6250;IBS.LS
2009-09-30;7.536;7.744;7.536;7.744;7.130311;22518;IBS.LS
2009-10-01;7.544;7.608;7.544;7.608;7.005089;5635;IBS.LS
2009-10-02;7.608;7.608;7.608;7.608;7.005089;68;IBS.LS
2009-10-05;7.608;7.608;7.608;7.608;7.005089;312;IBS.LS
2009-10-06;7.608;7.608;7.608;7.608;7.005089;4500;IBS.LS
2009-10-07;7.608;7.616;7.608;7.616;7.012455;822;IBS.LS
2009-10-08;7.608;7.68;7.608;7.672;7.064017999999999;12250;IBS.LS
2009-10-09;7.696;7.704;7.64;7.704;7.093482000000001;2675;IBS.LS
2009-10-12;7.704;7.752;7.608;7.752;7.137677;6772;IBS.LS
2009-10-13;7.752;7.752;7.744;7.744;7.130311;938;IBS.LS
2009-10-14;7.608;7.76;7.608;7.76;7.145044;6488;IBS.LS
2009-10-15;7.784;7.8;7.784;7.8;7.181875;654;IBS.LS
2009-10-16;7.8;7.8;7.8;7.8;7.181875;680;IBS.LS
2009-10-19;7.64;7.872;7.64;7.872;7.248168;19111;IBS.LS
2009-10-20;7.76;7.992;7.68;7.984;7.351292999999999;17250;IBS.LS
2009-10-21;7.84;7.848;7.808;7.848;7.22607;2125;IBS.LS
2009-10-22;7.848;7.848;7.848;7.848;7.22607;0;IBS.LS
2009-10-23;7.96;7.96;7.96;7.96;7.3291949999999995;62;IBS.LS
2009-10-26;7.896;7.896;7.896;7.896;7.270266;62;IBS.LS
2009-10-27;7.84;7.96;7.608;7.96;7.3291949999999995;12741;IBS.LS
2009-10-28;7.8;7.96;7.64;7.96;7.3291949999999995;4095;IBS.LS
2009-10-29;7.84;7.88;7.608;7.608;7.005089;13632;IBS.LS
2009-10-30;7.608;7.76;7.6;7.76;7.145044;1000;IBS.LS
2009-11-02;7.6;7.76;7.6;7.6;6.997723;5082;IBS.LS
2009-11-03;7.52;7.52;7.52;7.52;6.924063;6749;IBS.LS
2009-11-05;7.52;7.6;7.52;7.6;6.997723;2891;IBS.LS
2009-11-06;7.44;7.6;7.416;7.6;6.997723;6200;IBS.LS
2009-11-09;7.44;7.664;7.44;7.6;6.997723;12252;IBS.LS
2009-11-10;7.504;7.52;7.48;7.52;6.924063;20608;IBS.LS
2009-11-11;7.4;7.52;7.4;7.512;6.916697;32495;IBS.LS
2009-11-12;7.28;7.512;7.28;7.512;6.916697;4715;IBS.LS
2009-11-13;7.512;7.512;7.44;7.44;6.850403;4269;IBS.LS
2009-11-16;7.536;7.56;7.52;7.52;6.924063;1938;IBS.LS
2009-11-17;7.52;7.52;7.52;7.52;6.924063;125;IBS.LS
2009-11-18;7.552;7.552;7.552;7.552;6.953527;1325;IBS.LS
2009-11-19;7.52;7.52;7.32;7.512;6.916697;23631;IBS.LS
2009-11-20;7.44;7.52;7.328;7.52;6.924063;0;IBS.LS
2009-11-23;7.56;7.672;7.56;7.672;7.064017999999999;0;IBS.LS
2009-11-24;7.672;7.672;7.6;7.6;6.997723;0;IBS.LS
2009-11-25;7.488;7.6;7.488;7.6;6.997723;0;IBS.LS
2009-11-26;7.592;7.592;7.592;7.592;6.990357;0;IBS.LS
2009-11-27;7.6;7.6;7.44;7.48;6.887233;0;IBS.LS
2009-11-30;7.48;7.48;7.36;7.48;6.887233;0;IBS.LS
2009-12-01;7.328;7.52;7.32;7.52;6.924063;0;IBS.LS
2009-12-02;7.408;7.52;7.36;7.52;6.924063;0;IBS.LS
2009-12-03;7.52;7.52;7.52;7.52;6.924063;0;IBS.LS
2009-12-04;7.408;7.52;7.408;7.52;6.924063;0;IBS.LS
2009-12-07;7.52;7.52;7.512;7.52;6.924063;0;IBS.LS
2009-12-08;7.52;7.76;7.52;7.76;7.145044;0;IBS.LS
2009-12-09;7.76;7.832;7.52;7.592;6.990357;0;IBS.LS
2009-12-10;7.48;7.48;7.12;7.408;6.820939;0;IBS.LS
2009-12-11;7.408;7.408;7.208;7.208;6.636788;0;IBS.LS
2009-12-14;7.2;7.216;7.032;7.12;6.555762;0;IBS.LS
2009-12-15;7.128;7.192;7.04;7.192;6.622056;0;IBS.LS
2009-12-16;7.2;7.24;7.048;7.12;6.555762;0;IBS.LS
2009-12-17;7.32;7.32;7.12;7.2;6.629422;0;IBS.LS
2009-12-18;7.2;7.36;7.12;7.36;6.776743;0;IBS.LS
2009-12-21;7.248;7.248;7.12;7.12;6.555762;0;IBS.LS
2009-12-22;7.12;7.12;6.84;6.992;6.437905000000001;0;IBS.LS
2009-12-23;6.968;7.112;6.968;7.112;6.548396;0;IBS.LS
2009-12-24;7.112;7.112;7.112;7.112;6.548396;0;IBS.LS
2009-12-28;7.2;7.2;6.968;7.072;6.511565;0;IBS.LS
2009-12-29;7.12;7.12;6.968;6.976;6.423173;0;IBS.LS
2009-12-30;6.968;7.12;6.92;7.088;6.526298000000001;0;IBS.LS
2009-12-31;7.04;7.368;6.92;7.368;6.784109;0;IBS.LS
2010-01-04;7.24;7.44;7.24;7.44;6.850403;0;IBS.LS
2010-01-05;7.4;7.52;7.4;7.52;6.924063;0;IBS.LS
2010-01-06;7.512;7.592;7.4;7.4;6.813573;0;IBS.LS
2010-01-07;7.4;7.448;7.28;7.44;6.850403;0;IBS.LS
2010-01-08;7.44;7.44;7.44;7.44;6.850403;0;IBS.LS
2010-01-11;7.4;7.4;7.392;7.4;6.813573;372;IBS.LS
2010-01-12;7.4;7.416;7.4;7.416;6.828305;0;IBS.LS
2010-01-13;7.4;7.416;7.36;7.36;6.776743;1375;IBS.LS
2010-01-14;7.28;7.36;7.28;7.32;6.7399130000000005;16339;IBS.LS
2010-01-15;7.32;7.32;7.28;7.32;6.7399130000000005;62;IBS.LS
2010-01-18;7.2;7.32;7.2;7.296;6.717814;568;IBS.LS
2010-01-19;7.296;7.296;7.296;7.296;6.717814;0;IBS.LS
2010-01-20;7.296;7.312;7.296;7.296;6.717814;0;IBS.LS
2010-01-21;7.296;7.328;7.296;7.304;6.725181;0;IBS.LS
2010-01-22;7.304;7.4;7.304;7.304;6.725181;0;IBS.LS
2010-01-26;7.304;7.312;7.304;7.304;6.725181;0;IBS.LS
2010-01-27;7.2;7.2;7.12;7.12;6.555762;0;IBS.LS
2010-01-28;7.12;7.12;7.04;7.04;6.482101;0;IBS.LS
2010-01-29;7.12;7.16;7.112;7.12;6.555762;0;IBS.LS
2010-02-01;7.12;7.12;7.12;7.12;6.555762;0;IBS.LS
2010-02-02;7.12;7.12;7.12;7.12;6.555762;0;IBS.LS
2010-02-03;7.12;7.12;7.12;7.12;6.555762;0;IBS.LS
2010-02-04;7.12;7.12;6.72;6.72;6.18746;0;IBS.LS
2010-02-05;6.48;6.48;6.44;6.44;5.92965;0;IBS.LS
2010-02-08;6.44;6.52;6.32;6.32;5.819159;0;IBS.LS
2010-02-09;6.24;6.24;6.24;6.24;5.745499;0;IBS.LS
2010-02-10;6.24;6.4;6.24;6.4;5.8928199999999995;0;IBS.LS
2010-02-11;6.4;6.792;6.368;6.368;5.863356;0;IBS.LS
2010-02-12;6.32;6.44;6.2;6.4;5.8928199999999995;0;IBS.LS
2010-02-16;6.208;6.272;6.208;6.224;5.730767;0;IBS.LS
2010-02-17;6.224;6.224;6.224;6.224;5.730767;0;IBS.LS
2010-02-18;6.16;6.52;6.16;6.52;6.00331;0;IBS.LS
2010-02-19;6.504;6.504;6.36;6.4;5.8928199999999995;0;IBS.LS
2010-02-22;6.4;6.4;6.392;6.392;5.885453;0;IBS.LS
2010-02-23;6.392;6.392;6.392;6.392;5.885453;0;IBS.LS
2010-02-24;6.28;6.392;6.28;6.392;5.885453;0;IBS.LS
2010-02-25;6.384;6.48;6.32;6.32;5.819159;0;IBS.LS
2010-02-26;6.36;6.4;6.36;6.4;5.8928199999999995;0;IBS.LS
2010-03-01;6.4;6.56;6.4;6.56;6.04014;0;IBS.LS
2010-03-02;6.632;6.76;6.632;6.76;6.224291;0;IBS.LS
2010-03-03;6.792;6.792;6.76;6.76;6.224291;0;IBS.LS
2010-03-04;6.792;6.792;6.76;6.784;6.246388;0;IBS.LS
2010-03-05;6.792;6.792;6.6;6.784;6.246388;0;IBS.LS
2010-03-08;6.792;6.792;6.64;6.64;6.1138010000000005;0;IBS.LS
2010-03-09;6.784;6.784;6.784;6.784;6.246388;0;IBS.LS
2010-03-10;6.792;6.792;6.784;6.784;6.246388;0;IBS.LS
2010-03-11;6.792;6.792;6.68;6.68;6.150631;0;IBS.LS
2010-03-12;6.76;6.8;6.6;6.6;6.076969999999999;0;IBS.LS
2010-03-15;6.76;6.76;6.64;6.64;6.1138010000000005;0;IBS.LS
2010-03-16;6.648;6.816;6.648;6.8;6.261121;0;IBS.LS
2010-03-17;6.8;6.8;6.64;6.8;6.261121;0;IBS.LS
2010-03-18;6.68;6.68;6.528;6.528;6.010675;0;IBS.LS
2010-03-19;6.608;6.608;6.608;6.608;6.084336;0;IBS.LS
2010-03-22;6.52;6.52;6.36;6.36;5.85599;0;IBS.LS
2010-03-23;6.36;6.552;6.336;6.552;6.032774;0;IBS.LS
2010-03-24;6.48;6.64;6.44;6.44;5.92965;0;IBS.LS
2010-03-25;6.48;6.48;6.32;6.32;5.819159;0;IBS.LS
2010-03-26;6.48;6.48;6.48;6.48;5.966479;0;IBS.LS
