Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2010-02-01;2.7343900000000003;2.7532400000000004;2.72496;2.7343900000000003;1.4724059999999999;139305;RENE.LS
2010-02-02;2.7343900000000003;2.75984;2.7155299999999998;2.7343900000000003;1.4724059999999999;172426;RENE.LS
2010-02-03;2.7343900000000003;2.74193;2.7174099999999997;2.7174099999999997;1.463263;69109;RENE.LS
2010-02-04;2.72496;2.72496;2.64858;2.6655599999999997;1.435343;578226;RENE.LS
2010-02-05;2.6401;2.66838;2.57409;2.6448099999999997;1.424169;389850;RENE.LS
2010-02-08;2.66838;2.69667;2.65047;2.65896;1.431789;207033;RENE.LS
2010-02-09;2.66838;2.67781;2.65424;2.65424;1.429247;213527;RENE.LS
2010-02-10;2.68724;2.7334400000000003;2.65896;2.6844099999999997;1.4454930000000001;276273;RENE.LS
2010-02-11;2.68724;2.7155299999999998;2.68724;2.70139;1.454636;416192;RENE.LS
2010-02-12;2.70421;2.7061;2.67781;2.7061;1.457173;268971;RENE.LS
2010-02-15;2.7061;2.7155299999999998;2.68724;2.71081;1.459709;49569;RENE.LS
2010-02-16;2.7325;2.7325;2.70139;2.72496;1.467328;54332;RENE.LS
2010-02-17;2.7334400000000003;2.7334400000000003;2.70044;2.72119;1.465298;111979;RENE.LS
2010-02-18;2.7325;2.7325;2.69761;2.72213;1.465804;77670;RENE.LS
2010-02-19;2.7155299999999998;2.7532400000000004;2.69856;2.7532400000000004;1.482556;145940;RENE.LS
2010-02-22;2.7343900000000003;2.74947;2.72496;2.74382;1.477484;166516;RENE.LS
2010-02-23;2.7259;2.77965;2.7259;2.7532400000000004;1.482556;163513;RENE.LS
2010-02-24;2.74382;2.76267;2.72496;2.76267;1.4876340000000001;102560;RENE.LS
2010-02-25;2.76267;2.76267;2.72496;2.73533;1.472912;80287;RENE.LS
2010-02-26;2.7343900000000003;2.78153;2.7259;2.78153;1.49779;124671;RENE.LS
2010-03-01;2.7457;2.81925;2.7457;2.81925;1.518101;151840;RENE.LS
2010-03-02;2.80982;2.85319;2.80887;2.82868;1.523179;686536;RENE.LS
2010-03-03;2.8117;2.82868;2.8117;2.82396;1.520638;224079;RENE.LS
2010-03-04;2.8107599999999997;2.82868;2.8107599999999997;2.82019;1.518607;280479;RENE.LS
2010-03-05;2.82019;2.82868;2.81925;2.82868;1.523179;122555;RENE.LS
2010-03-08;2.8107599999999997;2.81736;2.79379;2.80039;1.507946;238608;RENE.LS
2010-03-09;2.79379;2.80982;2.7853;2.80982;1.513023;227448;RENE.LS
2010-03-10;2.81736;2.8267900000000004;2.7985;2.81925;1.518101;280426;RENE.LS
2010-03-11;2.81359;2.82868;2.8051;2.81925;1.518101;213969;RENE.LS
2010-03-12;2.81925;2.82868;2.80982;2.8249;1.5211430000000001;139333;RENE.LS
2010-03-15;2.81925;2.82208;2.79473;2.79756;1.506421;326047;RENE.LS
2010-03-16;2.79662;2.82868;2.79662;2.8249;1.5211430000000001;84695;RENE.LS
2010-03-17;2.81548;2.8381;2.81548;2.8315;1.524697;292283;RENE.LS
2010-03-18;2.82868;2.8381;2.81736;2.82868;1.523179;252829;RENE.LS
2010-03-19;2.82868;2.8381;2.8183;2.82868;1.523179;139922;RENE.LS
2010-03-22;2.8418799999999997;2.8418799999999997;2.80039;2.8249;1.5211430000000001;117442;RENE.LS
2010-03-23;2.80322;2.82868;2.80322;2.82868;1.523179;262409;RENE.LS
2010-03-24;2.82868;2.8296200000000002;2.80039;2.81548;1.516071;71463;RENE.LS
2010-03-25;2.82868;2.84659;2.82868;2.8381;1.528252;106301;RENE.LS
2010-03-26;2.84282;2.94182;2.84282;2.90694;1.56532;922909;RENE.LS
2010-03-29;2.90882;2.93805;2.9041099999999997;2.9041099999999997;1.5637969999999999;501333;RENE.LS
2010-03-30;2.9041099999999997;2.92296;2.88808;2.89845;1.560749;591294;RENE.LS
2010-03-31;2.9003400000000004;2.92296;2.87676;2.88525;1.553641;175678;RENE.LS
2010-04-01;2.88525;2.92296;2.88525;2.92296;1.573947;317273;RENE.LS
2010-04-06;2.93805;2.97954;2.93145;2.96539;1.596794;1065110;RENE.LS
2010-04-07;2.97011;2.98048;2.96068;2.96822;1.5983180000000001;1561244;RENE.LS
2010-04-08;2.7683299999999997;2.7909599999999997;2.7579599999999997;2.78153;1.587083;646600;RENE.LS
2010-04-09;2.77493;2.79945;2.74664;2.79567;1.595151;498692;RENE.LS
2010-04-12;2.78153;2.79945;2.7664400000000002;2.7768200000000003;1.584396;467954;RENE.LS
2010-04-13;2.7673900000000002;2.79002;2.74664;2.7768200000000003;1.584396;373187;RENE.LS
2010-04-14;2.7579599999999997;2.78342;2.7579599999999997;2.76267;1.576322;353632;RENE.LS
2010-04-15;2.7664400000000002;2.78153;2.74947;2.7579599999999997;1.5736350000000001;303784;RENE.LS
2010-04-16;2.74947;2.7570200000000002;2.71176;2.71176;1.547274;527773;RENE.LS
2010-04-19;2.69667;2.69761;2.68724;2.68724;1.533283;691056;RENE.LS
2010-04-20;2.71081;2.72307;2.67781;2.69101;1.535434;222472;RENE.LS
2010-04-21;2.6806400000000004;2.7127;2.64293;2.64293;1.508001;187557;RENE.LS
2010-04-22;2.6401;2.66838;2.52978;2.6401;1.506386;843625;RENE.LS
2010-04-23;2.6401;2.66744;2.60521;2.65141;1.51284;114561;RENE.LS
2010-04-26;2.65424;2.67781;2.54487;2.55524;1.457967;731146;RENE.LS
2010-04-27;2.56372;2.57409;2.43643;2.43738;1.3907180000000001;891479;RENE.LS
2010-04-28;2.43266;2.48829;2.31009;2.42983;1.386411;1180702;RENE.LS
2010-04-29;2.41286;2.52035;2.39495;2.52035;1.438059;437612;RENE.LS
2010-04-30;2.53638;2.58258;2.4948900000000003;2.54675;1.453123;272580;RENE.LS
2010-05-03;2.57409;2.57409;2.5194099999999997;2.5373200000000002;1.447742;141907;RENE.LS
2010-05-04;2.53166;2.54581;2.45623;2.4666099999999997;1.4073959999999999;101449;RENE.LS
2010-05-05;2.45718;2.50715;2.45152;2.45623;1.4014739999999999;251599;RENE.LS
2010-05-06;2.43549;2.46943;2.40437;2.4204;1.38103;274999;RENE.LS
2010-05-07;2.40437;2.43926;2.37137;2.39495;1.366509;311045;RENE.LS
2010-05-10;2.4072;2.55524;2.4072;2.50809;1.431064;487281;RENE.LS
2010-05-11;2.51752;2.53166;2.47226;2.48923;1.420303;207363;RENE.LS
2010-05-12;2.5156400000000003;2.53072;2.45152;2.4986599999999997;1.425684;140604;RENE.LS
2010-05-13;2.4986599999999997;2.5344900000000004;2.45906;2.46755;1.407933;116920;RENE.LS
2010-05-14;2.45906;2.51752;2.4534;2.45812;1.402552;490309;RENE.LS
2010-05-17;2.45152;2.5156400000000003;2.45152;2.46095;1.404167;218929;RENE.LS
2010-05-18;2.4647200000000002;2.49772;2.4647200000000002;2.47981;1.414928;198817;RENE.LS
2010-05-19;2.47981;2.47981;2.43266;2.43266;1.388025;423865;RENE.LS
2010-05-20;2.46095;2.46095;2.38646;2.40437;1.371884;462273;RENE.LS
2010-05-21;2.37609;2.43455;2.37609;2.43266;1.388025;527909;RENE.LS
2010-05-24;2.46849;2.47981;2.42417;2.43549;1.38964;179132;RENE.LS
2010-05-25;2.35723;2.4006;2.35723;2.3808;1.358435;173328;RENE.LS
2010-05-26;2.3892900000000004;2.45152;2.361;2.45152;1.398787;558196;RENE.LS
2010-05-27;2.45152;2.4986599999999997;2.4336;2.48923;1.420303;159386;RENE.LS
2010-05-28;2.48075;2.49395;2.44303;2.4760299999999997;1.412771;53670;RENE.LS
2010-05-31;2.45246;2.4750900000000002;2.45246;2.4647200000000002;1.406318;40557;RENE.LS
2010-06-01;2.46378;2.4750900000000002;2.43549;2.47226;1.41062;225465;RENE.LS
2010-06-02;2.47132;2.4750900000000002;2.45152;2.45812;1.402552;50154;RENE.LS
2010-06-03;2.49395;2.54487;2.47415;2.50338;1.428377;98847;RENE.LS
2010-06-04;2.51752;2.53638;2.47226;2.4845200000000003;1.417616;88668;RENE.LS
2010-06-07;2.48923;2.48923;2.43832;2.4666099999999997;1.4073959999999999;100346;RENE.LS
2010-06-08;2.49301;2.54581;2.45906;2.46849;1.408469;96835;RENE.LS
2010-06-09;2.48923;2.4986599999999997;2.40437;2.44492;1.3950209999999998;418939;RENE.LS
2010-06-10;2.40532;2.45152;2.40532;2.45152;1.398787;65355;RENE.LS
2010-06-11;2.45152;2.46849;2.45058;2.46;1.403625;49607;RENE.LS
2010-06-14;2.45152;2.48641;2.44869;2.47415;1.411699;92390;RENE.LS
2010-06-15;2.4534;2.4948900000000003;2.4534;2.47321;1.411162;100634;RENE.LS
2010-06-16;2.4986599999999997;2.4986599999999997;2.45152;2.47415;1.411699;75384;RENE.LS
2010-06-17;2.45246;2.49301;2.43455;2.45152;1.398787;216977;RENE.LS
2010-06-18;2.46095;2.54581;2.45152;2.54581;1.4525860000000002;411727;RENE.LS
2010-06-21;2.51752;2.56372;2.51752;2.53072;1.443977;218197;RENE.LS
2010-06-22;2.52695;2.5476900000000002;2.50621;2.54581;1.4525860000000002;71234;RENE.LS
2010-06-23;2.50904;2.54392;2.48169;2.50432;1.4289129999999999;112553;RENE.LS
2010-06-24;2.4845200000000003;2.52318;2.4534;2.46095;1.404167;138683;RENE.LS
2010-06-25;2.4534;2.47981;2.45152;2.45152;1.398787;77578;RENE.LS
2010-06-28;2.4967799999999998;2.4967799999999998;2.45152;2.45529;1.400938;105209;RENE.LS
2010-06-29;2.45152;2.45623;2.4138;2.4468;1.396093;103118;RENE.LS
2010-06-30;2.41569;2.50809;2.41569;2.50809;1.431064;328973;RENE.LS
2010-07-01;2.44303;2.48923;2.4336;2.4420900000000003;1.393406;127043;RENE.LS
2010-07-02;2.4420900000000003;2.46755;2.44115;2.45718;1.402016;208999;RENE.LS
2010-07-05;2.45152;2.46849;2.45152;2.45718;1.402016;33059;RENE.LS
2010-07-06;2.4420900000000003;2.49772;2.4420900000000003;2.49395;1.422996;114996;RENE.LS
2010-07-07;2.4967799999999998;2.51752;2.45246;2.50904;1.431606;109255;RENE.LS
2010-07-08;2.5156400000000003;2.52601;2.48169;2.52224;1.439138;146637;RENE.LS
2010-07-09;2.4996099999999997;2.53638;2.49018;2.50621;1.429992;53403;RENE.LS
2010-07-12;2.52601;2.52601;2.48923;2.4948900000000003;1.423532;53881;RENE.LS
2010-07-13;2.48923;2.4986599999999997;2.47321;2.48075;1.415465;53570;RENE.LS
2010-07-14;2.48923;2.50715;2.47321;2.47321;1.411162;79834;RENE.LS
2010-07-15;2.4986599999999997;2.4986599999999997;2.4647200000000002;2.47981;1.414928;67863;RENE.LS
2010-07-16;2.48263;2.48358;2.45152;2.45152;1.398787;81912;RENE.LS
2010-07-19;2.45152;2.46378;2.45152;2.45152;1.398787;57751;RENE.LS
2010-07-20;2.43738;2.46095;2.43738;2.4420900000000003;1.393406;101840;RENE.LS
2010-07-21;2.43738;2.45152;2.42795;2.4458599999999997;1.395557;166101;RENE.LS
2010-07-22;2.42417;2.44963;2.42417;2.44963;1.397708;267338;RENE.LS
2010-07-23;2.4336;2.44869;2.4336;2.44303;1.393942;163048;RENE.LS
2010-07-26;2.45152;2.47038;2.4458599999999997;2.46943;1.4090049999999998;119479;RENE.LS
2010-07-27;2.45058;2.4958299999999998;2.45058;2.47981;1.414928;111993;RENE.LS
2010-07-28;2.47981;2.49395;2.4534;2.4618900000000004;1.404703;79150;RENE.LS
2010-07-29;2.46095;2.48829;2.46095;2.4750900000000002;1.4122350000000001;64696;RENE.LS
2010-07-30;2.4666099999999997;2.47981;2.4666099999999997;2.47981;1.414928;39422;RENE.LS
2010-08-02;2.46095;2.51658;2.46095;2.51658;1.435908;156022;RENE.LS
2010-08-03;2.48169;2.5354400000000004;2.46095;2.5354400000000004;1.446669;202237;RENE.LS
2010-08-04;2.52035;2.5354400000000004;2.4986599999999997;2.50809;1.431064;53419;RENE.LS
2010-08-05;2.4986599999999997;2.51281;2.4986599999999997;2.4986599999999997;1.425684;49569;RENE.LS
2010-08-06;2.4986599999999997;2.51752;2.48923;2.48923;1.420303;119505;RENE.LS
2010-08-09;2.48075;2.51658;2.48075;2.5156400000000003;1.4353719999999999;52785;RENE.LS
2010-08-10;2.48075;2.51375;2.48075;2.48923;1.420303;56772;RENE.LS
2010-08-11;2.51658;2.51658;2.48075;2.48075;1.415465;361192;RENE.LS
2010-08-12;2.48075;2.4948900000000003;2.47321;2.47981;1.414928;36589;RENE.LS
2010-08-13;2.48735;2.48735;2.46283;2.47981;1.414928;39480;RENE.LS
2010-08-16;2.47886;2.48923;2.45718;2.47981;1.414928;37276;RENE.LS
2010-08-17;2.45246;2.50809;2.45246;2.50809;1.431064;98441;RENE.LS
2010-08-18;2.47038;2.51658;2.47038;2.51281;1.433757;70343;RENE.LS
2010-08-19;2.47981;2.51752;2.47981;2.47981;1.414928;71039;RENE.LS
2010-08-20;2.47981;2.50432;2.47981;2.47981;1.414928;40903;RENE.LS
2010-08-23;2.47038;2.50149;2.47038;2.4986599999999997;1.425684;67743;RENE.LS
2010-08-24;2.47038;2.4986599999999997;2.46095;2.4750900000000002;1.4122350000000001;78645;RENE.LS
2010-08-25;2.46095;2.48923;2.45623;2.45623;1.4014739999999999;80281;RENE.LS
2010-08-26;2.4656599999999997;2.48923;2.4656599999999997;2.47321;1.411162;30619;RENE.LS
2010-08-27;2.4750900000000002;2.52695;2.4750900000000002;2.51658;1.435908;109991;RENE.LS
2010-08-30;2.50244;2.52695;2.50244;2.52695;1.441825;90356;RENE.LS
2010-08-31;2.48923;2.52695;2.48923;2.52695;1.441825;90980;RENE.LS
2010-09-01;2.52506;2.52695;2.50149;2.52695;1.441825;57237;RENE.LS
2010-09-02;2.52695;2.52695;2.51375;2.5146900000000003;1.4348299999999998;93124;RENE.LS
2010-09-03;2.5146900000000003;2.5344900000000004;2.5146900000000003;2.53072;1.443977;24159;RENE.LS
2010-09-06;2.5392099999999997;2.5392099999999997;2.5146900000000003;2.51752;1.436445;34273;RENE.LS
2010-09-07;2.51752;2.52506;2.51281;2.51281;1.433757;22375;RENE.LS
2010-09-08;2.4986599999999997;2.52978;2.4986599999999997;2.4986599999999997;1.425684;59690;RENE.LS
2010-09-09;2.4986599999999997;2.52695;2.4986599999999997;2.52695;1.441825;52153;RENE.LS
2010-09-10;2.52695;2.52695;2.50904;2.52412;1.4402110000000001;13612;RENE.LS
2010-09-13;2.52412;2.54015;2.51658;2.54015;1.449357;60331;RENE.LS
2010-09-14;2.50338;2.54015;2.50338;2.54015;1.449357;24760;RENE.LS
2010-09-15;2.50055;2.5392099999999997;2.50055;2.5392099999999997;1.448821;128536;RENE.LS
2010-09-16;2.52695;2.53638;2.51752;2.51752;1.436445;53310;RENE.LS
2010-09-17;2.51752;2.55524;2.4986599999999997;2.4986599999999997;1.425684;346322;RENE.LS
2010-09-20;2.50809;2.53638;2.4986599999999997;2.5194099999999997;1.4375229999999999;81955;RENE.LS
2010-09-21;2.4996099999999997;2.54581;2.4996099999999997;2.54581;1.4525860000000002;122562;RENE.LS
2010-09-22;2.52695;2.5382599999999997;2.49112;2.49112;1.421381;85703;RENE.LS
2010-09-23;2.49112;2.5194099999999997;2.48923;2.50244;1.42784;69507;RENE.LS
2010-09-24;2.50809;2.52789;2.4986599999999997;2.52789;1.4423620000000001;67340;RENE.LS
2010-09-27;2.50338;2.54109;2.50055;2.50244;1.42784;87984;RENE.LS
2010-09-28;2.52978;2.52978;2.50809;2.52224;1.439138;86748;RENE.LS
2010-09-29;2.4996099999999997;2.52506;2.4996099999999997;2.51752;1.436445;71455;RENE.LS
2010-09-30;2.50432;2.52695;2.50432;2.52224;1.439138;129880;RENE.LS
2010-10-01;2.50809;2.51752;2.50809;2.51281;1.433757;24999;RENE.LS
2010-10-04;2.51281;2.53072;2.4986599999999997;2.51752;1.436445;64424;RENE.LS
2010-10-05;2.51752;2.60332;2.51752;2.60332;1.4854;157893;RENE.LS
2010-10-06;2.55618;2.60238;2.55618;2.60238;1.484864;155286;RENE.LS
2010-10-07;2.56655;2.58352;2.53638;2.58164;1.4730299999999998;154041;RENE.LS
2010-10-08;2.54675;2.58447;2.5184599999999997;2.5807;1.472494;97600;RENE.LS
2010-10-11;2.55147;2.57409;2.5476900000000002;2.57409;1.4687219999999999;59061;RENE.LS
2010-10-12;2.5382599999999997;2.56278;2.5382599999999997;2.56278;1.462269;35832;RENE.LS
2010-10-13;2.54675;2.58447;2.54581;2.58447;1.474645;54436;RENE.LS
2010-10-14;2.56467;2.5882400000000003;2.56372;2.5882400000000003;1.476796;53651;RENE.LS
2010-10-15;2.5882400000000003;2.5882400000000003;2.56089;2.58635;1.475718;61780;RENE.LS
2010-10-18;2.5580700000000003;2.58352;2.5580700000000003;2.5674900000000003;1.464957;56877;RENE.LS
2010-10-19;2.55995;2.57409;2.55147;2.5571200000000003;1.45904;112490;RENE.LS
2010-10-20;2.54581;2.56467;2.54581;2.55618;1.458503;25450;RENE.LS
2010-10-21;2.55618;2.56184;2.53638;2.56184;1.461733;110830;RENE.LS
2010-10-22;2.52978;2.56089;2.52978;2.54109;1.449893;90980;RENE.LS
2010-10-25;2.5392099999999997;2.54015;2.52412;2.52695;1.441825;156825;RENE.LS
2010-10-26;2.52695;2.53166;2.5184599999999997;2.52129;1.438596;41003;RENE.LS
2010-10-27;2.53638;2.54581;2.51281;2.51281;1.433757;177466;RENE.LS
2010-10-28;2.51281;2.53638;2.51281;2.5354400000000004;1.446669;117901;RENE.LS
2010-10-29;2.52601;2.54487;2.51658;2.54487;1.45205;86438;RENE.LS
2010-11-01;2.54581;2.5674900000000003;2.54109;2.55995;1.4606540000000001;59264;RENE.LS
2010-11-02;2.53638;2.54675;2.53638;2.54581;1.4525860000000002;57305;RENE.LS
2010-11-03;2.53638;2.55241;2.50432;2.53638;1.447206;126779;RENE.LS
2010-11-04;2.52224;2.5344900000000004;2.48075;2.4845200000000003;1.417616;191360;RENE.LS
2010-11-05;2.4845200000000003;2.49395;2.43266;2.43266;1.388025;266722;RENE.LS
2010-11-08;2.4420900000000003;2.46755;2.40909;2.43266;1.388025;103003;RENE.LS
2010-11-09;2.40909;2.44115;2.36666;2.39495;1.366509;155695;RENE.LS
2010-11-10;2.39495;2.43266;2.37043;2.37609;1.355748;113466;RENE.LS
2010-11-11;2.3676;2.4024900000000002;2.3195099999999997;2.35157;1.3417569999999999;187990;RENE.LS
2010-11-12;2.3478;2.394;2.3383700000000003;2.36666;1.350367;122575;RENE.LS
2010-11-15;2.38552;2.39777;2.36194;2.39495;1.366509;74288;RENE.LS
2010-11-16;2.35723;2.394;2.3383700000000003;2.35252;1.342299;119780;RENE.LS
2010-11-17;2.36194;2.37514;2.3496900000000003;2.3496900000000003;1.340684;147868;RENE.LS
2010-11-18;2.3478;2.394;2.3478;2.38552;1.3611280000000001;140732;RENE.LS
2010-11-19;2.38552;2.4024900000000002;2.37703;2.37892;1.3573629999999999;74815;RENE.LS
2010-11-22;2.4034299999999997;2.40437;2.35252;2.3544;1.343372;114970;RENE.LS
2010-11-23;2.3487400000000003;2.37986;2.33931;2.37986;1.357899;111929;RENE.LS
2010-11-24;2.3478;2.3808;2.33931;2.35629;1.34445;139705;RENE.LS
2010-11-25;2.35629;2.35723;2.34026;2.3478;1.3396059999999999;40518;RENE.LS
2010-11-26;2.3478;2.35817;2.3346;2.34403;1.3374549999999998;103297;RENE.LS
2010-11-29;2.35534;2.35534;2.3195099999999997;2.3195099999999997;1.323464;97090;RENE.LS
2010-11-30;2.3289400000000002;2.3383700000000003;2.31009;2.3289400000000002;1.328845;143222;RENE.LS
2010-12-01;2.3534599999999997;2.37609;2.32517;2.37609;1.355748;124073;RENE.LS
2010-12-02;2.3478;2.3808;2.3478;2.37797;1.3568200000000001;116319;RENE.LS
2010-12-03;2.37986;2.4138;2.35723;2.39495;1.366509;175228;RENE.LS
2010-12-06;2.39495;2.4034299999999997;2.361;2.38457;1.360586;78332;RENE.LS
2010-12-07;2.3892900000000004;2.41569;2.37232;2.41475;1.3778059999999999;186009;RENE.LS
2010-12-08;2.38174;2.44963;2.38174;2.4468;1.396093;124468;RENE.LS
2010-12-09;2.4458599999999997;2.50809;2.4458599999999997;2.47132;1.4100840000000001;285466;RENE.LS
2010-12-10;2.4986599999999997;2.50809;2.46943;2.50244;1.42784;138260;RENE.LS
2010-12-13;2.47132;2.50809;2.47132;2.48358;1.417079;77395;RENE.LS
2010-12-14;2.45623;2.48923;2.45623;2.47886;1.4143860000000001;40237;RENE.LS
2010-12-15;2.4534;2.4986599999999997;2.4468;2.4986599999999997;1.425684;123971;RENE.LS
2010-12-16;2.45152;2.4948900000000003;2.45152;2.48735;1.41923;90250;RENE.LS
2010-12-17;2.4666099999999997;2.47226;2.4222900000000003;2.4222900000000003;1.382108;199174;RENE.LS
2010-12-20;2.40626;2.45058;2.40626;2.4232299999999998;1.3826450000000001;99538;RENE.LS
2010-12-21;2.43266;2.44303;2.40437;2.4138;1.377264;179150;RENE.LS
2010-12-22;2.37703;2.41852;2.37703;2.4138;1.377264;262875;RENE.LS
2010-12-23;2.40437;2.40437;2.3808;2.38552;1.3611280000000001;57954;RENE.LS
2010-12-24;2.37609;2.39495;2.37609;2.39495;1.366509;7922;RENE.LS
2010-12-27;2.39872;2.4232299999999998;2.35723;2.3808;1.358435;104523;RENE.LS
2010-12-28;2.38552;2.38552;2.3478;2.35723;1.3449870000000002;228649;RENE.LS
2010-12-29;2.35723;2.3808;2.35723;2.37609;1.355748;94418;RENE.LS
2010-12-30;2.35252;2.40437;2.35252;2.40437;1.371884;164162;RENE.LS
2011-01-03;2.43266;2.44303;2.38835;2.38835;1.362743;71534;RENE.LS
2011-01-04;2.37703;2.41569;2.37703;2.40437;1.371884;34975;RENE.LS
2011-01-05;2.40626;2.40626;2.36006;2.40437;1.371884;72106;RENE.LS
2011-01-06;2.40437;2.40626;2.38552;2.4034299999999997;1.3713469999999999;39771;RENE.LS
2011-01-07;2.38457;2.3930599999999997;2.3478;2.35723;1.3449870000000002;114372;RENE.LS
2011-01-10;2.40155;2.40155;2.2959400000000003;2.3006599999999997;1.312709;236499;RENE.LS
2011-01-11;2.2997099999999997;2.35629;2.2997099999999997;2.35252;1.342299;46154;RENE.LS
2011-01-12;2.3298900000000002;2.38552;2.3298900000000002;2.36666;1.350367;103715;RENE.LS
2011-01-13;2.36666;2.3808;2.3478;2.3808;1.358435;67055;RENE.LS
2011-01-14;2.35912;2.4109700000000003;2.3487400000000003;2.35723;1.3449870000000002;268215;RENE.LS
2011-01-17;2.36006;2.37137;2.35723;2.35912;1.346065;76323;RENE.LS
2011-01-18;2.35723;2.37609;2.35723;2.3694900000000003;1.351982;59275;RENE.LS
2011-01-19;2.36666;2.3874;2.36289;2.37797;1.3568200000000001;69500;RENE.LS
2011-01-20;2.37232;2.38552;2.36194;2.38457;1.360586;47179;RENE.LS
2011-01-21;2.37137;2.43172;2.37137;2.42135;1.381572;211886;RENE.LS
2011-01-24;2.4222900000000003;2.43172;2.39966;2.40815;1.37404;75587;RENE.LS
2011-01-25;2.40909;2.42417;2.3930599999999997;2.39683;1.367582;154933;RENE.LS
2011-01-26;2.40532;2.4232299999999998;2.39966;2.39966;1.369197;109131;RENE.LS
2011-01-27;2.40437;2.4138;2.39589;2.41286;1.3767280000000002;105700;RENE.LS
2011-01-28;2.39683;2.4119200000000003;2.39589;2.40437;1.371884;128718;RENE.LS
2011-01-31;2.4034299999999997;2.40437;2.38552;2.40437;1.371884;73743;RENE.LS
2011-02-01;2.40437;2.4138;2.39495;2.39966;1.369197;159559;RENE.LS
2011-02-02;2.39966;2.42795;2.39966;2.42795;1.385338;161309;RENE.LS
2011-02-03;2.43078;2.46;2.41757;2.4232299999999998;1.3826450000000001;112765;RENE.LS
2011-02-04;2.41475;2.43266;2.4138;2.41569;1.378343;138219;RENE.LS
2011-02-07;2.41569;2.45152;2.40909;2.4232299999999998;1.3826450000000001;218082;RENE.LS
2011-02-08;2.4119200000000003;2.43172;2.4119200000000003;2.4232299999999998;1.3826450000000001;141377;RENE.LS
2011-02-09;2.41569;2.46095;2.40532;2.46095;1.404167;580376;RENE.LS
2011-02-10;2.45152;2.45812;2.4109700000000003;2.4109700000000003;1.375649;188999;RENE.LS
2011-02-11;2.4138;2.43078;2.38552;2.3874;1.362201;163415;RENE.LS
2011-02-14;2.39495;2.41852;2.39023;2.39023;1.363816;128536;RENE.LS
2011-02-15;2.39023;2.41569;2.39023;2.3911700000000002;1.364352;79093;RENE.LS
2011-02-16;2.3911700000000002;2.41475;2.3911700000000002;2.40626;1.372962;134087;RENE.LS
2011-02-17;2.39589;2.41946;2.3921200000000002;2.41946;1.380494;293161;RENE.LS
2011-02-18;2.4232299999999998;2.4232299999999998;2.39589;2.39966;1.369197;82544;RENE.LS
2011-02-21;2.40437;2.40437;2.3808;2.3808;1.358435;135114;RENE.LS
2011-02-22;2.3808;2.3892900000000004;2.3808;2.3808;1.358435;59466;RENE.LS
2011-02-23;2.3808;2.39683;2.37137;2.37137;1.353055;73671;RENE.LS
2011-02-24;2.38457;2.38457;2.37137;2.37137;1.353055;54826;RENE.LS
2011-02-25;2.37137;2.38552;2.37043;2.3732599999999997;1.354133;52318;RENE.LS
2011-02-28;2.40437;2.40437;2.36666;2.37986;1.357899;121565;RENE.LS
2011-03-01;2.3732599999999997;2.394;2.3694900000000003;2.38457;1.360586;121167;RENE.LS
2011-03-02;2.37892;2.3808;2.3685400000000003;2.3808;1.358435;75020;RENE.LS
2011-03-03;2.3685400000000003;2.3930599999999997;2.35817;2.35817;1.345523;201438;RENE.LS
2011-03-04;2.36194;2.38835;2.35912;2.36477;1.349289;78745;RENE.LS
2011-03-07;2.35817;2.38552;2.35723;2.38363;1.36005;168926;RENE.LS
2011-03-08;2.35817;2.3892900000000004;2.35817;2.37043;1.352518;75111;RENE.LS
2011-03-09;2.38457;2.39023;2.35817;2.35817;1.345523;207517;RENE.LS
2011-03-10;2.3676;2.37514;2.35723;2.35723;1.3449870000000002;134453;RENE.LS
2011-03-11;2.35723;2.3732599999999997;2.3487400000000003;2.3487400000000003;1.340142;137699;RENE.LS
2011-03-14;2.3487400000000003;2.36194;2.3478;2.3487400000000003;1.340142;104662;RENE.LS
2011-03-15;2.3487400000000003;2.35817;2.3195099999999997;2.32517;1.326694;151001;RENE.LS
2011-03-16;2.3204599999999997;2.36572;2.3204599999999997;2.33743;1.333689;52888;RENE.LS
2011-03-17;2.3298900000000002;2.3544;2.3289400000000002;2.3289400000000002;1.328845;66892;RENE.LS
2011-03-18;2.33366;2.34403;2.32517;2.32517;1.326694;199901;RENE.LS
2011-03-21;2.3289400000000002;2.34686;2.3289400000000002;2.3383700000000003;1.334225;103481;RENE.LS
2011-03-22;2.3383700000000003;2.35629;2.3289400000000002;2.33743;1.333689;163151;RENE.LS
2011-03-23;2.33743;2.33743;2.29123;2.30726;1.316475;177486;RENE.LS
2011-03-24;2.2959400000000003;2.3289400000000002;2.2959400000000003;2.3214;1.324543;97192;RENE.LS
2011-03-25;2.33366;2.3383700000000003;2.3185700000000002;2.32517;1.326694;146767;RENE.LS
2011-03-28;2.33649;2.3383700000000003;2.32517;2.3289400000000002;1.328845;94265;RENE.LS
2011-03-29;2.3289400000000002;2.35723;2.3289400000000002;2.35723;1.3449870000000002;114878;RENE.LS
2011-03-30;2.34309;2.35723;2.3383700000000003;2.34591;1.3385280000000002;139634;RENE.LS
2011-03-31;2.35252;2.36666;2.33931;2.361;1.347138;135583;RENE.LS
2011-04-01;2.3346;2.37986;2.3346;2.37986;1.357899;315861;RENE.LS
2011-04-04;2.3496900000000003;2.37986;2.3496900000000003;2.37609;1.355748;76881;RENE.LS
