Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2009-01-20;3.6513199999999997;3.67004;3.52492;3.53429;3.481612;2136312;BCP.LS
2009-01-21;3.5296;3.55301;3.4453400000000003;3.53429;3.481612;1864278;BCP.LS
2009-01-22;3.6045;3.6513199999999997;3.5202400000000003;3.5296;3.4769919999999996;1164183;BCP.LS
2009-01-23;3.5904599999999998;3.6045;3.5108800000000002;3.5811;3.527725;1513469;BCP.LS
2009-01-26;3.6045;3.67004;3.5811;3.5951400000000002;3.5415550000000002;1243358;BCP.LS
2009-01-27;3.6794;3.7823900000000004;3.6091800000000003;3.6513199999999997;3.5968980000000004;2898963;BCP.LS
2009-01-28;3.6794;3.81984;3.6747199999999998;3.75898;3.702953;2740655;BCP.LS
2009-01-29;3.75898;3.81048;3.71685;3.79175;3.735235;2043041;BCP.LS
2009-01-30;3.73558;3.7730300000000003;3.67004;3.74494;3.6891230000000004;2761402;BCP.LS
2009-02-02;3.7121699999999995;3.71685;3.66068;3.71685;3.661451;832583;BCP.LS
2009-02-03;3.7121699999999995;3.74494;3.66068;3.66068;3.606119;1600406;BCP.LS
2009-02-04;3.66068;3.6840800000000002;3.63259;3.6794;3.62456;1256166;BCP.LS
2009-02-05;3.64195;3.64195;3.3564;3.55769;3.504663;3263434;BCP.LS
2009-02-06;3.5811;3.5951400000000002;3.5108800000000002;3.5108800000000002;3.4585510000000004;1949522;BCP.LS
2009-02-09;3.5108800000000002;3.5764199999999997;3.5062;3.5202400000000003;3.467772;1099481;BCP.LS
2009-02-10;3.51556;3.55769;3.4921599999999997;3.4921599999999997;3.44011;1051704;BCP.LS
2009-02-11;3.5202400000000003;3.5202400000000003;3.4734300000000005;3.5108800000000002;3.4585510000000004;1140473;BCP.LS
2009-02-12;3.52492;3.56705;3.4874699999999996;3.55769;3.504663;1539368;BCP.LS
2009-02-13;3.55769;3.62791;3.5296;3.5951400000000002;3.5415550000000002;1586646;BCP.LS
2009-02-16;3.61855;3.6372699999999996;3.5951400000000002;3.62791;3.573837;1047140;BCP.LS
2009-02-17;3.6232300000000004;3.6232300000000004;3.32363;3.39385;3.3432660000000003;4411799;BCP.LS
2009-02-18;3.4172599999999997;3.45002;3.3002300000000004;3.42194;3.370937;5454854;BCP.LS
2009-02-19;3.4172599999999997;3.42194;3.1551099999999996;3.23937;3.191088;1099481;BCP.LS
2009-02-20;3.15979;3.1972400000000003;3.03808;3.0989400000000002;3.0527509999999998;3516110;BCP.LS
2009-02-23;3.14107;3.1785200000000002;2.87892;2.89765;2.854461;2617071;BCP.LS
2009-02-24;2.8555200000000003;2.8602;2.60741;2.8087;2.7668369999999998;3919727;BCP.LS
2009-02-25;2.90233;2.90233;2.80402;2.84147;2.7991189999999997;2216457;BCP.LS
2009-02-26;2.87892;3.0240400000000003;2.8555200000000003;3.0240400000000003;2.978967;1923207;BCP.LS
2009-02-27;2.96786;2.99595;2.8555200000000003;2.99595;2.9512959999999997;2444764;BCP.LS
2009-03-02;2.8602;2.99127;2.8555200000000003;2.99127;2.946686;1490266;BCP.LS
2009-03-03;2.98659;2.99595;2.8602;2.88828;2.845231;2969732;BCP.LS
2009-03-04;2.90233;2.9257299999999997;2.76189;2.79934;2.7576169999999998;2994647;BCP.LS
2009-03-05;2.76189;2.8087;2.6027299999999998;2.7853;2.743786;9259628;BCP.LS
2009-03-06;2.76189;2.8087;2.70572;2.78062;2.739176;2968496;BCP.LS
2009-03-09;2.7853;2.78998;2.66827;2.69636;2.656172;2529690;BCP.LS
2009-03-10;2.7104;2.8555200000000003;2.6776299999999997;2.84147;2.7991189999999997;3030926;BCP.LS
2009-03-11;2.89297;2.97255;2.8321099999999997;2.9257299999999997;2.882123;2899662;BCP.LS
2009-03-12;2.9491400000000003;2.99595;2.83679;2.99595;2.9512959999999997;2642640;BCP.LS
2009-03-13;3.0053099999999997;3.06617;2.98659;3.01936;2.974357;3206669;BCP.LS
2009-03-16;3.05212;3.06617;2.9257299999999997;2.9491400000000003;2.905184;4217810;BCP.LS
2009-03-17;2.90233;2.94446;2.87892;2.89765;2.854461;1797233;BCP.LS
2009-03-18;2.9491400000000003;2.9491400000000003;2.87892;2.9070099999999996;2.863682;1902153;BCP.LS
2009-03-19;2.9304099999999997;2.96318;2.9070099999999996;2.9257299999999997;2.882123;4109723;BCP.LS
2009-03-20;2.91169;2.91169;2.8087;2.8087;2.7668369999999998;6906864;BCP.LS
2009-03-23;2.84615;2.9304099999999997;2.83679;2.9304099999999997;2.886733;3289475;BCP.LS
2009-03-24;2.97255;2.99127;2.91169;2.9257299999999997;2.882123;2724780;BCP.LS
2009-03-25;2.93978;2.95382;2.89297;2.91637;2.872902;2169377;BCP.LS
2009-03-26;2.9257299999999997;2.93978;2.90233;2.9304099999999997;2.886733;916472;BCP.LS
2009-03-27;2.90233;2.93978;2.89297;2.9351;2.891353;1353974;BCP.LS
2009-03-30;2.90233;2.91637;2.83679;2.8742400000000004;2.8314;1803250;BCP.LS
2009-03-31;2.90233;2.90233;2.84147;2.89297;2.8498509999999997;2426744;BCP.LS
2009-04-01;2.90233;2.90233;2.8087;2.83679;2.794508;4075998;BCP.LS
2009-04-02;2.8602;2.91169;2.84147;2.91169;2.868292;4999188;BCP.LS
2009-04-03;2.91169;3.09426;2.90233;3.0053099999999997;2.960517;9964572;BCP.LS
2009-04-06;3.06149;3.1832;3.0334;3.0989400000000002;3.0527509999999998;6494647;BCP.LS
2009-04-07;3.11298;3.1551099999999996;2.9585;3.01936;2.974357;4159242;BCP.LS
2009-04-08;2.99595;3.0053099999999997;2.89297;2.96786;2.923625;4604346;BCP.LS
2009-04-09;2.96786;3.04276;2.91169;2.97255;2.945114;6450945;BCP.LS
2009-04-14;3.03808;3.14575;3.00063;3.06617;3.037871;8000762;BCP.LS
2009-04-15;3.04276;3.1083;3.0053099999999997;3.07553;3.047144;3896494;BCP.LS
2009-04-16;3.1036200000000003;3.27682;3.1036200000000003;3.21128;3.181641;8337639;BCP.LS
2009-04-17;3.27682;3.49684;3.27682;3.4640699999999995;3.4320980000000003;8901965;BCP.LS
2009-04-20;3.55769;3.5811;3.4266199999999998;3.47811;3.4460089999999997;7744392;BCP.LS
2009-04-21;3.4640699999999995;3.5483300000000004;3.3142699999999996;3.40321;3.3718;6321512;BCP.LS
2009-04-22;3.4359800000000003;3.4359800000000003;3.2815;3.31895;3.2883169999999997;6572956;BCP.LS
2009-04-23;3.31895;3.31895;3.24873;3.27682;3.2465759999999997;3627662;BCP.LS
2009-04-24;3.27682;3.30959;3.25342;3.2861800000000003;3.25585;2633299;BCP.LS
2009-04-27;3.2721400000000003;3.29555;3.23001;3.29086;3.260487;1968506;BCP.LS
2009-04-28;3.2721400000000003;3.2721400000000003;3.18788;3.23001;3.200198;3595459;BCP.LS
2009-04-29;3.24873;3.29555;3.24405;3.2721400000000003;3.24194;3844193;BCP.LS
2009-04-30;3.3142699999999996;3.39385;3.3002300000000004;3.32363;3.292954;5615262;BCP.LS
2009-05-04;3.4266199999999998;3.4734300000000005;3.41258;3.4266199999999998;3.394994;3868704;BCP.LS
2009-05-05;3.4453400000000003;3.5108800000000002;3.40789;3.41258;3.3810830000000003;6885144;BCP.LS
2009-05-06;3.39385;3.5623699999999996;3.39385;3.5623699999999996;3.529491;6490494;BCP.LS
2009-05-07;3.656;3.979;3.656;3.7683400000000002;3.7335599999999998;10031920;BCP.LS
2009-05-08;3.8853699999999995;3.9977199999999997;3.8853699999999995;3.90878;3.872704;7208217;BCP.LS
2009-05-11;3.979;4.0024;3.8713300000000004;3.8994199999999997;3.86343;4327255;BCP.LS
2009-05-12;3.9321900000000003;3.9462300000000003;3.5202400000000003;3.55301;3.5202169999999997;14476210;BCP.LS
2009-05-13;3.58578;3.58578;3.2815;3.36576;3.334696;6534625;BCP.LS
2009-05-14;3.4172599999999997;3.54365;3.25342;3.5108800000000002;3.478476;5088372;BCP.LS
2009-05-15;3.5811;3.62791;3.5108800000000002;3.5296;3.4970230000000004;4540259;BCP.LS
2009-05-18;3.49684;3.5904599999999998;3.4172599999999997;3.57174;3.5387739999999996;3533895;BCP.LS
2009-05-19;3.61387;3.7215300000000004;3.59982;3.68876;3.654714;5816286;BCP.LS
2009-05-20;3.6794;3.7543;3.6372699999999996;3.7309;3.6964650000000003;3779899;BCP.LS
2009-05-21;3.68876;3.70281;3.5904599999999998;3.64195;3.608336;2781275;BCP.LS
2009-05-22;3.6232300000000004;3.68876;3.6232300000000004;3.67004;3.636167;1913003;BCP.LS
2009-05-25;3.6840800000000002;3.6840800000000002;3.6091800000000003;3.62791;3.5944260000000003;1493522;BCP.LS
2009-05-26;3.6045;3.63259;3.56705;3.6232300000000004;3.589789;2664736;BCP.LS
2009-05-27;3.6513199999999997;3.6794;3.61855;3.62791;3.5944260000000003;2319001;BCP.LS
2009-05-28;3.6045;3.61855;3.57174;3.5951400000000002;3.561958;1697082;BCP.LS
2009-05-29;3.61855;3.63259;3.5108800000000002;3.5389699999999995;3.506307;3484013;BCP.LS
2009-06-01;3.59982;3.6091800000000003;3.5811;3.5951400000000002;3.561958;3815150;BCP.LS
2009-06-02;3.6045;3.62791;3.57174;3.61387;3.580515;3211640;BCP.LS
2009-06-03;3.6045;3.61387;3.5623699999999996;3.5951400000000002;3.561958;2460836;BCP.LS
2009-06-04;3.5764199999999997;3.5904599999999998;3.55769;3.55769;3.524854;1399799;BCP.LS
2009-06-05;3.5764199999999997;3.6091800000000003;3.56705;3.59982;3.5665949999999995;2714368;BCP.LS
2009-06-08;3.59982;3.6045;3.54365;3.55769;3.524854;1724925;BCP.LS
2009-06-09;3.57174;3.61387;3.55769;3.5951400000000002;3.561958;2504931;BCP.LS
2009-06-10;3.6091800000000003;3.66068;3.5904599999999998;3.6513199999999997;3.6176199999999996;3130612;BCP.LS
2009-06-11;3.63259;3.69345;3.63259;3.69345;3.659361;2173040;BCP.LS
2009-06-12;3.69345;3.6981300000000004;3.656;3.6981300000000004;3.6639980000000003;2168607;BCP.LS
2009-06-15;3.69345;3.69345;3.64195;3.68876;3.654714;2331784;BCP.LS
2009-06-16;3.6840800000000002;3.7121699999999995;3.66068;3.6794;3.6454410000000004;2441158;BCP.LS
2009-06-17;3.66068;3.66068;3.5483300000000004;3.5483300000000004;3.5155800000000004;2372694;BCP.LS
2009-06-18;3.5623699999999996;3.58578;3.51556;3.55769;3.524854;2043498;BCP.LS
2009-06-19;3.5811;3.6232300000000004;3.55769;3.6091800000000003;3.5758690000000004;2321268;BCP.LS
2009-06-22;3.6045;3.61387;3.5108800000000002;3.5108800000000002;3.478476;2058558;BCP.LS
2009-06-23;3.5015199999999997;3.5108800000000002;3.30959;3.32363;3.292954;3887325;BCP.LS
2009-06-24;3.35172;3.3610800000000003;3.2581;3.29086;3.260487;5495191;BCP.LS
2009-06-25;3.29555;3.33768;3.27682;3.32363;3.292954;2542979;BCP.LS
2009-06-26;3.35172;3.3751300000000004;3.30959;3.3423599999999998;3.311511;2419309;BCP.LS
2009-06-29;3.31895;3.3704400000000003;3.2815;3.33768;3.306875;1678005;BCP.LS
2009-06-30;3.3704400000000003;3.40321;3.3423599999999998;3.3891699999999996;3.357889;2755974;BCP.LS
2009-07-01;3.3704400000000003;3.4734300000000005;3.3704400000000003;3.46875;3.4367349999999997;2027848;BCP.LS
2009-07-02;3.45002;3.45002;3.36576;3.3704400000000003;3.339332;1852435;BCP.LS
2009-07-03;3.36576;3.42194;3.3470400000000002;3.4172599999999997;3.3857199999999996;910299;BCP.LS
2009-07-06;3.39385;3.39385;3.33768;3.3564;3.325422;1269071;BCP.LS
2009-07-07;3.3610800000000003;3.4172599999999997;3.3610800000000003;3.38449;3.353252;1411004;BCP.LS
2009-07-08;3.333;3.3610800000000003;3.3002300000000004;3.32363;3.292954;1433196;BCP.LS
2009-07-09;3.3423599999999998;3.39385;3.3423599999999998;3.3704400000000003;3.339332;1687877;BCP.LS
2009-07-10;3.38449;3.38449;3.3283099999999997;3.3283099999999997;3.297591;1002792;BCP.LS
2009-07-13;3.3470400000000002;3.4453400000000003;3.333;3.44066;3.408904;1630526;BCP.LS
2009-07-14;3.4640699999999995;3.49684;3.3610800000000003;3.3704400000000003;3.339332;3363041;BCP.LS
2009-07-15;3.3751300000000004;3.3891699999999996;3.3142699999999996;3.3564;3.325422;2525882;BCP.LS
2009-07-16;3.3704400000000003;3.4359800000000003;3.3564;3.4359800000000003;3.404268;1826565;BCP.LS
2009-07-17;3.4172599999999997;3.4640699999999995;3.40789;3.45939;3.427461;1084156;BCP.LS
2009-07-20;3.4640699999999995;3.4921599999999997;3.45471;3.4874699999999996;3.455282;1122515;BCP.LS
2009-07-21;3.4874699999999996;3.51556;3.44066;3.48279;3.4506449999999997;1832424;BCP.LS
2009-07-22;3.46875;3.51556;3.45002;3.4921599999999997;3.4599290000000003;1462631;BCP.LS
2009-07-23;3.5015199999999997;3.53429;3.46875;3.5108800000000002;3.478476;1980927;BCP.LS
2009-07-24;3.51556;3.53429;3.4359800000000003;3.44066;3.408904;2951197;BCP.LS
2009-07-27;3.4640699999999995;3.46875;3.40321;3.4313;3.39963;1551183;BCP.LS
2009-07-28;3.4172599999999997;3.4453400000000003;3.4172599999999997;3.4313;3.39963;1470094;BCP.LS
2009-07-29;3.4313;3.45002;3.4172599999999997;3.4453400000000003;3.4135410000000004;1048204;BCP.LS
2009-07-30;3.4359800000000003;3.62791;3.37981;3.5764199999999997;3.543411;7332055;BCP.LS
2009-07-31;3.56705;3.61855;3.51556;3.51556;3.483113;2742047;BCP.LS
2009-08-03;3.52492;3.6232300000000004;3.52492;3.6232300000000004;3.589789;3797471;BCP.LS
2009-08-04;3.62791;3.83388;3.5904599999999998;3.7870699999999995;3.7521169999999997;7179168;BCP.LS
2009-08-05;3.7823900000000004;3.7870699999999995;3.70749;3.70749;3.6732709999999997;4851049;BCP.LS
2009-08-06;3.71685;3.9275;3.71685;3.90878;3.872704;8233025;BCP.LS
2009-08-07;3.9228199999999998;3.99304;3.81984;3.84792;3.8124050000000005;8871956;BCP.LS
2009-08-10;3.86665;3.8853699999999995;3.8385599999999998;3.84324;3.8077690000000004;2736466;BCP.LS
2009-08-11;3.84324;3.9228199999999998;3.8292;3.8385599999999998;3.803132;2968274;BCP.LS
2009-08-12;3.83388;3.88069;3.7730300000000003;3.88069;3.844873;2826924;BCP.LS
2009-08-13;3.89005;3.99304;3.89005;3.979;3.942276;5161361;BCP.LS
2009-08-14;3.98368;4.2317800000000005;3.98368;4.1990099999999995;4.160255;8528227;BCP.LS
2009-08-17;4.16156;4.2926400000000005;4.100709999999999;4.16624;4.127788;4310266;BCP.LS
2009-08-18;4.17093;4.3769;4.17093;4.358169999999999;4.317946;8951521;BCP.LS
2009-08-19;4.358169999999999;4.44243;4.31136;4.3722199999999996;4.331866000000001;6384800;BCP.LS
2009-08-20;4.409669999999999;4.51265;4.409669999999999;4.45648;4.415349;6817548;BCP.LS
2009-08-21;4.45648;4.48925;4.36285;4.4003;4.359687;5052440;BCP.LS
2009-08-24;4.44243;4.46584;4.33945;4.36285;4.322583;4826293;BCP.LS
2009-08-25;4.358169999999999;4.3722199999999996;4.241140000000001;4.25519;4.215916;5111363;BCP.LS
2009-08-26;4.259869999999999;4.33945;4.21774;4.21774;4.178812000000001;4967247;BCP.LS
2009-08-27;4.241140000000001;4.3254;4.1334800000000005;4.1428400000000005;4.104603;5652278;BCP.LS
2009-08-28;4.20369;4.23646;4.18497;4.22242;4.1834489999999995;2445552;BCP.LS
2009-08-31;4.2317800000000005;4.28327;4.20369;4.27391;4.234464;2516337;BCP.LS
2009-09-01;4.28795;4.32072;4.23646;4.27859;4.2391;2915801;BCP.LS
2009-09-02;4.22242;4.25051;4.11943;4.16156;4.12315;4142337;BCP.LS
2009-09-03;4.18497;4.25051;4.1522;4.25051;4.21128;2997858;BCP.LS
2009-09-04;4.27859;4.32072;4.27391;4.27859;4.2391;3336000;BCP.LS
2009-09-07;4.31136;4.358169999999999;4.302;4.33009;4.290125;3083212;BCP.LS
2009-09-08;4.33009;4.34881;4.302;4.33009;4.290125;3141457;BCP.LS
2009-09-09;4.3254;4.3815800000000005;4.29732;4.3815800000000005;4.341139;2845176;BCP.LS
2009-09-10;4.3815800000000005;4.493930000000001;4.3815800000000005;4.4518;4.410712;5842977;BCP.LS
2009-09-11;4.46584;4.507969999999999;4.4471099999999995;4.4471099999999995;4.406065;4002503;BCP.LS
2009-09-14;4.41435;4.41903;4.358169999999999;4.40498;4.364324;2082912;BCP.LS
2009-09-15;4.409669999999999;4.50329;4.38626;4.493930000000001;4.452453;5210951;BCP.LS
2009-09-16;4.51265;4.71394;4.50329;4.657769999999999;4.614781;9136040;BCP.LS
2009-09-17;4.70926;4.7233;4.625;4.657769999999999;4.614781;5327772;BCP.LS
2009-09-18;4.64372;4.66245;4.58755;4.592230000000001;4.5498449999999995;4120977;BCP.LS
2009-09-21;4.61564;4.66245;4.56414;4.592230000000001;4.5498449999999995;3056978;BCP.LS
2009-09-22;4.59691;4.657769999999999;4.59691;4.657769999999999;4.614781;2906879;BCP.LS
2009-09-23;4.657769999999999;4.75139;4.657769999999999;4.70926;4.665795;5493260;BCP.LS
2009-09-24;4.69522;4.89651;4.64841;4.81225;4.767835;9438992;BCP.LS
2009-09-25;4.82161;4.88246;4.78416;4.82161;4.777108999999999;4917720;BCP.LS
2009-09-28;4.83565;4.84501;4.76075;4.84501;4.800292;4525548;BCP.LS
2009-09-29;4.840330000000001;4.84501;4.77948;4.77948;4.735367;3092043;BCP.LS
2009-09-30;4.79352;4.82629;4.69054;4.73267;4.688989;7198329;BCP.LS
2009-10-01;4.74671;4.78884;4.73267;4.73267;4.688989;3091198;BCP.LS
2009-10-02;4.71394;4.71862;4.61564;4.64372;4.600861;4931712;BCP.LS
2009-10-05;4.64841;4.6999;4.6296800000000005;4.6999;4.656522;3133026;BCP.LS
2009-10-06;4.73735;4.756069999999999;4.67181;4.7279800000000005;4.684343;5857438;BCP.LS
2009-10-07;4.78416;4.81225;4.742030000000001;4.742030000000001;4.698263;4529968;BCP.LS
2009-10-08;4.80288;4.82161;4.76543;4.81225;4.767835;4303768;BCP.LS
2009-10-09;4.81693;4.82629;4.756069999999999;4.76075;4.71681;4014410;BCP.LS
2009-10-12;4.78416;4.8731;4.78416;4.8590599999999995;4.814213;5739023;BCP.LS
2009-10-13;4.85438;4.8590599999999995;4.78416;4.78416;4.740004;4295770;BCP.LS
2009-10-14;4.82161;4.88246;4.81693;4.88246;4.837397;3916139;BCP.LS
2009-10-15;4.905869999999999;4.99481;4.88246;4.9573599999999995;4.911605000000001;5749545;BCP.LS
2009-10-16;4.98077;5.008859999999999;4.91055;4.9573599999999995;4.911605000000001;5092170;BCP.LS
2009-10-19;4.99949;5.03226;4.96204;4.99949;4.953347;3392102;BCP.LS
2009-10-20;5.0182199999999995;5.0182199999999995;4.93396;4.96672;4.920879;1681659;BCP.LS
2009-10-21;4.98545;4.98545;4.8731;4.93396;4.888422;2924710;BCP.LS
2009-10-22;4.8731;4.891830000000001;4.82629;4.8590599999999995;4.814213;2743904;BCP.LS
2009-10-23;4.89651;4.89651;4.82629;4.83565;4.791018;1455470;BCP.LS
2009-10-26;4.8590599999999995;4.8590599999999995;4.68117;4.68117;4.637965;4043258;BCP.LS
2009-10-27;4.68117;4.68117;4.46584;4.56414;4.522015000000001;7308097;BCP.LS
2009-10-28;4.54542;4.54542;4.28795;4.35349;4.313308999999999;7237299;BCP.LS
2009-10-29;4.31136;4.625;4.27391;4.61564;4.57304;4475371;BCP.LS
2009-10-30;4.65309;4.7233;4.51733;4.54074;4.498831;4751154;BCP.LS
2009-11-02;4.53606;4.6109599999999995;4.4471099999999995;4.54074;4.498831;2964519;BCP.LS
2009-11-03;4.51733;4.53138;4.40498;4.4471099999999995;4.406065;3160358;BCP.LS
2009-11-04;4.507969999999999;4.51733;4.43307;4.48456;4.443169999999999;4018669;BCP.LS
2009-11-05;4.4471099999999995;4.52669;4.41435;4.493930000000001;4.452453;2803257;BCP.LS
2009-11-06;4.51265;4.52669;4.42371;4.42839;4.387518;2733901;BCP.LS
2009-11-09;4.4798800000000005;4.4798800000000005;4.42371;4.44243;4.401428;2904923;BCP.LS
2009-11-10;4.4003;4.50329;4.4003;4.40498;4.364324;3551781;BCP.LS
2009-11-11;4.43307;4.4798800000000005;4.41435;4.41903;4.3782440000000005;2646124;BCP.LS
2009-11-12;4.409669999999999;4.44243;4.31604;4.31604;4.276205;3919370;BCP.LS
2009-11-13;4.3254;4.35349;4.28795;4.31604;4.276205;2830291;BCP.LS
2009-11-16;4.36285;4.44243;4.33477;4.40498;4.364324;2726722;BCP.LS
2009-11-17;4.40498;4.40498;4.33477;4.33477;4.294762;2124586;BCP.LS
2009-11-18;4.33945;4.3815800000000005;4.32072;4.33477;4.294762;3642872;BCP.LS
2009-11-19;4.33477;4.3815800000000005;4.3254;4.3254;4.2854790000000005;3371130;BCP.LS
2009-11-20;4.3254;4.36285;4.31136;4.31136;4.271568;2154444;BCP.LS
2009-11-23;4.33477;4.3909400000000005;4.33477;4.3815800000000005;4.341139;2127265;BCP.LS
2009-11-24;4.36753;4.41903;4.35349;4.36753;4.327219;3565123;BCP.LS
2009-11-25;4.3769;4.4003;4.31604;4.32072;4.280842;4024036;BCP.LS
2009-11-26;4.31604;4.32072;4.18965;4.18965;4.150981;7552596;BCP.LS
2009-11-27;4.16624;4.27859;4.08666;4.2271;4.188086;10652670;BCP.LS
2009-11-30;4.25051;4.28795;4.12879;4.12879;4.090683;6961066;BCP.LS
2009-12-01;4.1522;4.18497;4.12879;4.14752;4.10924;6321693;BCP.LS
2009-12-02;4.17093;4.17561;4.100709999999999;4.1522;4.113877;2493129;BCP.LS
2009-12-03;4.17561;4.19433;4.1522;4.1522;4.113877;2396709;BCP.LS
2009-12-04;4.15688;4.19433;4.11943;4.15688;4.118514;3240257;BCP.LS
2009-12-07;4.16156;4.16624;4.0773;4.0773;4.039668;4882349;BCP.LS
2009-12-08;4.096030000000001;4.096030000000001;3.9462300000000003;3.95091;3.9144449999999997;3945988;BCP.LS
2009-12-09;3.9321900000000003;3.93687;3.7823900000000004;3.80111;3.766027;6536182;BCP.LS
2009-12-10;3.79175;3.8385599999999998;3.7496199999999997;3.7823900000000004;3.7474800000000004;8169580;BCP.LS
2009-12-11;3.80579;3.9041;3.80111;3.84792;3.8124050000000005;8905717;BCP.LS
2009-12-14;3.91814;3.91814;3.8572900000000003;3.89474;3.858793;2722200;BCP.LS
2009-12-15;3.90878;3.9134599999999997;3.84792;3.85261;3.817052;1878680;BCP.LS
2009-12-16;3.8572900000000003;3.8572900000000003;3.8151599999999997;3.84792;3.8124050000000005;2706918;BCP.LS
2009-12-17;3.8151599999999997;3.8385599999999998;3.6794;3.69345;3.659361;5881434;BCP.LS
2009-12-18;3.6981300000000004;3.70749;3.5623699999999996;3.656;3.622257;13649498;BCP.LS
2009-12-21;3.7309;3.7730300000000003;3.66068;3.7683400000000002;3.7335599999999998;3369492;BCP.LS
2009-12-22;3.7964300000000004;3.89474;3.7730300000000003;3.87601;3.840236;5550600;BCP.LS
2009-12-23;3.9134599999999997;3.9275;3.76366;3.81984;3.784585;4819481;BCP.LS
2009-12-24;3.80579;3.80579;3.7215300000000004;3.7870699999999995;3.7521169999999997;2890148;BCP.LS
2009-12-28;3.8151599999999997;3.8245199999999997;3.7870699999999995;3.8151599999999997;3.7799480000000005;1988455;BCP.LS
2009-12-29;3.8385599999999998;3.9275;3.81048;3.9275;3.891251;2533169;BCP.LS
2009-12-30;3.9134599999999997;3.9696300000000004;3.86665;3.9696300000000004;3.932992;5365998;BCP.LS
2009-12-31;3.9696300000000004;3.9743199999999996;3.9321900000000003;3.95559;3.919081;3406370;BCP.LS
2010-01-04;3.979;4.10539;3.95559;4.100709999999999;4.062862;3436076;BCP.LS
2010-01-05;4.11943;4.18965;4.09135;4.15688;4.118514;5839774;BCP.LS
2010-01-06;4.17093;4.18965;4.12411;4.16156;4.12315;3148696;BCP.LS
2010-01-07;4.1522;4.2083699999999995;4.1334800000000005;4.1990099999999995;4.160255;3954275;BCP.LS
2010-01-08;4.241140000000001;4.29732;4.18965;4.29732;4.257657;7739752;BCP.LS
2010-01-11;4.31604;4.36753;4.30668;4.3254;4.2854790000000005;5257264;BCP.LS
2010-01-12;4.344130000000001;4.35349;4.1990099999999995;4.241140000000001;4.201996;5771266;BCP.LS
2010-01-13;4.2083699999999995;4.26923;4.17093;4.23646;4.19736;3171606;BCP.LS
2010-01-14;4.27391;4.28327;4.0539;4.28327;4.243737;10131366;BCP.LS
2010-01-15;4.100709999999999;4.1334800000000005;3.89005;4.1334800000000005;4.095330000000001;12011973;BCP.LS
2010-01-18;3.9321900000000003;4.00708;3.86197;3.9321900000000003;3.8958980000000003;5355358;BCP.LS
2010-01-19;3.95559;3.96495;3.80111;3.9321900000000003;3.8958980000000003;6823169;BCP.LS
2010-01-20;3.91814;3.9696300000000004;3.84792;3.88069;3.844873;5278912;BCP.LS
2010-01-21;3.8994199999999997;3.9275;3.79175;3.8151599999999997;3.7799480000000005;5312819;BCP.LS
2010-01-22;3.77771;3.80579;3.6981300000000004;3.79175;3.756754;6661884;BCP.LS
2010-01-25;3.7543;3.8713300000000004;3.72621;3.80111;3.766027;3804959;BCP.LS
2010-01-26;3.77771;3.80111;3.73558;3.7823900000000004;3.7474800000000004;3558450;BCP.LS
2010-01-27;3.74494;3.7683400000000002;3.6747199999999998;3.70281;3.6686349999999996;4642334;BCP.LS
2010-01-28;3.7543;3.7823900000000004;3.6091800000000003;3.62791;3.5944260000000003;5937682;BCP.LS
2010-01-29;3.6794;3.7121699999999995;3.57174;3.6747199999999998;3.640804;5850398;BCP.LS
2010-02-01;3.69345;3.76366;3.6232300000000004;3.74494;3.710376;4241091;BCP.LS
2010-02-02;3.7823900000000004;3.79175;3.71685;3.7823900000000004;3.7474800000000004;4001185;BCP.LS
2010-02-03;3.79175;3.81048;3.5764199999999997;3.6232300000000004;3.589789;9032531;BCP.LS
2010-02-04;3.6045;3.62791;3.27682;3.35172;3.320785;14577222;BCP.LS
2010-02-05;3.27682;3.3891699999999996;3.16447;3.30959;3.2790440000000003;16368150;BCP.LS
2010-02-08;3.3891699999999996;3.4313;3.24873;3.3704400000000003;3.339332;11555670;BCP.LS
2010-02-09;3.3891699999999996;3.54365;3.3002300000000004;3.48279;3.4506449999999997;9049325;BCP.LS
2010-02-10;3.6747199999999998;3.72621;3.58578;3.6747199999999998;3.640804;11441455;BCP.LS
2010-02-11;3.7496199999999997;3.7870699999999995;3.5764199999999997;3.6091800000000003;3.5758690000000004;9127656;BCP.LS
2010-02-12;3.656;3.6794;3.4921599999999997;3.54365;3.510943;5529002;BCP.LS
2010-02-15;3.52492;3.56705;3.49684;3.5202400000000003;3.48775;2539780;BCP.LS
2010-02-16;3.56705;3.59982;3.4313;3.4640699999999995;3.4320980000000003;5892525;BCP.LS
2010-02-17;3.4921599999999997;3.55769;3.45471;3.5108800000000002;3.478476;4326153;BCP.LS
2010-02-18;3.5015199999999997;3.5389699999999995;3.47811;3.4874699999999996;3.455282;3243241;BCP.LS
2010-02-19;3.4640699999999995;3.5015199999999997;3.45002;3.47811;3.4460089999999997;4986754;BCP.LS
2010-02-22;3.5015199999999997;3.52492;3.47811;3.4921599999999997;3.4599290000000003;2614120;BCP.LS
2010-02-23;3.5108800000000002;3.5202400000000003;3.3891699999999996;3.39385;3.3625260000000003;3947056;BCP.LS
2010-02-24;3.39385;3.40789;3.30959;3.3891699999999996;3.357889;4181071;BCP.LS
2010-02-25;3.35172;3.4266199999999998;3.32363;3.3470400000000002;3.3161480000000005;3912567;BCP.LS
