Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2009-01-26;6.337;6.397;6.21;6.36;2.965052;2036976;PHR.LS
2009-01-27;6.379;6.39;6.212;6.265;2.920763;2028987;PHR.LS
2009-01-28;6.35;6.386;6.245;6.28;2.927756;3325226;PHR.LS
2009-01-29;6.3;6.319;6.21;6.22;2.899784;1766588;PHR.LS
2009-01-30;6.25;6.3;6.2;6.3;2.93708;2247592;PHR.LS
2009-02-02;6.241;6.27;6.111;6.128;2.856893;2694281;PHR.LS
2009-02-03;6.179;6.3;6.162;6.3;2.93708;2415541;PHR.LS
2009-02-04;6.312;6.4;6.188;6.4;2.983701;2151469;PHR.LS
2009-02-05;6.3;6.335;6.17;6.191;2.886264;2393513;PHR.LS
2009-02-06;6.22;6.41;6.173;6.41;2.988363;2512644;PHR.LS
2009-02-09;6.341;6.43;6.33;6.4;2.983701;3232356;PHR.LS
2009-02-10;6.369;6.464;6.355;6.36;2.965052;1512787;PHR.LS
2009-02-11;6.367;6.45;6.35;6.441;3.002815;2228067;PHR.LS
2009-02-12;6.388;6.439;6.311;6.439;3.0018830000000003;2478343;PHR.LS
2009-02-13;6.45;6.649;6.45;6.638;3.094656;2791086;PHR.LS
2009-02-16;6.55;6.592;6.48;6.5;3.03032;747363;PHR.LS
2009-02-17;6.447;6.59;6.3;6.32;2.9464040000000002;2217888;PHR.LS
2009-02-18;6.4;6.44;6.305;6.44;3.002349;1539730;PHR.LS
2009-02-19;6.45;6.486;6.301;6.301;2.9375459999999998;3232356;PHR.LS
2009-02-20;6.29;6.34;6.25;6.324;2.948269;2577193;PHR.LS
2009-02-23;6.31;6.446;6.25;6.446;3.005146;2514004;PHR.LS
2009-02-24;6.341;6.43;6.33;6.339;2.955262;3232356;PHR.LS
2009-02-25;6.41;6.41;6.25;6.25;2.913769;2632315;PHR.LS
2009-02-26;6.289;6.387;6.238;6.269;2.922627;2212485;PHR.LS
2009-02-27;6.269;6.45;6.23;6.45;3.0070099999999997;2359842;PHR.LS
2009-03-02;6.33;6.38;6.226;6.226;2.902581;2092692;PHR.LS
2009-03-03;6.227;6.287;6.005;6.005;2.7995509999999997;2480260;PHR.LS
2009-03-04;6.07;6.1;5.92;6.094;2.841043;2028578;PHR.LS
2009-03-05;6.034;6.2;6.034;6.104;2.845704;1836865;PHR.LS
2009-03-06;6.075;6.15;5.992;5.992;2.793489;1277864;PHR.LS
2009-03-09;5.963;5.986;5.821;5.88;2.741275;1662634;PHR.LS
2009-03-10;5.851;6.06;5.72;5.819;2.7128360000000002;3472022;PHR.LS
2009-03-11;5.81;5.84;5.66;5.76;2.68533;2941591;PHR.LS
2009-03-12;5.735;5.93;5.735;5.93;2.764585;2312274;PHR.LS
2009-03-13;5.932;6.01;5.813;5.813;2.710039;3207300;PHR.LS
2009-03-16;5.89;5.97;5.771;5.84;2.722627;2362047;PHR.LS
2009-03-17;5.853;5.884;5.815;5.86;2.731951;2546010;PHR.LS
2009-03-18;5.876;5.898;5.83;5.86;2.731951;2129519;PHR.LS
2009-03-19;5.885;5.885;5.735;5.735;2.673675;3658565;PHR.LS
2009-03-20;5.763;5.771;5.645;5.645;2.6317169999999996;4979830;PHR.LS
2009-03-23;5.74;5.76;5.673;5.76;2.68533;5057681;PHR.LS
2009-03-24;5.788;5.81;5.676;5.715;2.664351;3929913;PHR.LS
2009-03-25;5.729;5.756;5.68;5.74;2.676006;3128843;PHR.LS
2009-03-26;5.75;5.76;5.69;5.76;2.68533;2740767;PHR.LS
2009-03-27;5.715;5.764;5.63;5.63;2.624724;2604033;PHR.LS
2009-03-30;5.63;5.7;5.541;5.7;2.6573580000000003;1616217;PHR.LS
2009-03-31;5.669;5.847;5.669;5.83;2.717964;2746596;PHR.LS
2009-04-01;5.89;5.99;5.828;5.985;2.7902259999999997;4066509;PHR.LS
2009-04-02;6.05;6.17;6.048;6.101;2.844306;3443915;PHR.LS
2009-04-03;6.049;6.099;5.989;6.023;2.807941;2356253;PHR.LS
2009-04-06;6.055;6.1;6.043;6.1;2.843839;2936837;PHR.LS
2009-04-07;6.14;6.18;6.061;6.1;2.843839;2476751;PHR.LS
2009-04-08;6.04;6.146;6.02;6.146;2.8652849999999996;2460285;PHR.LS
2009-04-09;6.15;6.263;6.109;6.25;2.913769;2650331;PHR.LS
2009-04-14;6.226;6.317;6.2;6.301;2.9375459999999998;3829702;PHR.LS
2009-04-15;6.255;6.315;6.226;6.227;2.903047;19064589;PHR.LS
2009-04-16;6.25;6.29;6.228;6.27;2.923094;3205529;PHR.LS
2009-04-17;6.3;6.325;6.27;6.32;2.9464040000000002;3803574;PHR.LS
2009-04-20;6.344;6.449;6.306;6.36;2.965052;4704220;PHR.LS
2009-04-21;5.79;5.83;5.525;5.541;2.8399919999999996;6073147;PHR.LS
2009-04-22;5.606;5.62;5.479;5.55;2.844605;5138725;PHR.LS
2009-04-23;5.54;5.62;5.487;5.545;2.8420419999999997;4341419;PHR.LS
2009-04-24;5.546;5.677;5.521;5.65;2.895859;3491663;PHR.LS
2009-04-27;5.6;5.746;5.58;5.7;2.9214860000000002;3668857;PHR.LS
2009-04-28;5.643;5.7;5.643;5.65;2.895859;1907794;PHR.LS
2009-04-29;5.72;5.796;5.671;5.78;2.9624900000000003;4143479;PHR.LS
2009-04-30;5.771;5.894;5.771;5.81;2.977866;5604881;PHR.LS
2009-05-04;5.828;5.959;5.8;5.946;3.047571;1821473;PHR.LS
2009-05-05;5.909;6.0;5.876;5.95;3.0496209999999997;2594182;PHR.LS
2009-05-06;5.904;6.15;5.901;6.15;3.15213;2373711;PHR.LS
2009-05-07;6.111;6.215;5.991;6.086;3.119327;2813447;PHR.LS
2009-05-08;6.05;6.14;5.91;5.995;3.072686;4214647;PHR.LS
2009-05-11;5.98;6.019;5.9;5.992;3.071148;1347372;PHR.LS
2009-05-12;5.93;6.087;5.93;6.028;3.0896;2236344;PHR.LS
2009-05-13;6.04;6.149;5.992;6.03;3.090625;2301816;PHR.LS
2009-05-14;6.25;6.545;6.16;6.51;3.336645;9587462;PHR.LS
2009-05-15;6.531;6.64;6.382;6.55;3.3571470000000003;4711034;PHR.LS
2009-05-18;6.49;6.598;6.371;6.57;3.367397;2285165;PHR.LS
2009-05-19;6.611;6.648;6.5;6.591;3.37816;2599569;PHR.LS
2009-05-20;6.54;6.585;6.505;6.539;3.3515080000000004;2666428;PHR.LS
2009-05-21;6.49;6.524;6.41;6.41;3.285391;1500243;PHR.LS
2009-05-22;6.409;6.457;6.37;6.405;3.282828;1967835;PHR.LS
2009-05-25;6.39;6.448;6.304;6.304;3.231061;1264680;PHR.LS
2009-05-26;6.328;6.439;6.306;6.395;3.277703;3655051;PHR.LS
2009-05-27;6.47;6.569;6.44;6.5;3.331519;3181244;PHR.LS
2009-05-28;6.402;6.518;6.4;6.459;3.3105050000000005;2030316;PHR.LS
2009-05-29;6.466;6.539;6.345;6.345;3.252075;2744935;PHR.LS
2009-06-01;6.42;6.47;6.39;6.41;3.285391;1340538;PHR.LS
2009-06-02;6.381;6.47;6.37;6.37;3.264889;1761798;PHR.LS
2009-06-03;6.425;6.489;6.401;6.449;3.3053800000000004;3299256;PHR.LS
2009-06-04;6.411;6.48;6.32;6.343;3.25105;2922371;PHR.LS
2009-06-05;6.345;6.39;6.295;6.302;3.230036;1998759;PHR.LS
2009-06-08;6.295;6.329;6.206;6.212;3.183907;3075466;PHR.LS
2009-06-09;6.278;6.4;6.254;6.35;3.254638;5088842;PHR.LS
2009-06-10;6.375;6.468;6.201;6.215;3.185445;3764933;PHR.LS
2009-06-11;6.212;6.274;6.2;6.228;3.192108;3758030;PHR.LS
2009-06-12;6.249;6.311;6.227;6.26;3.20851;2459842;PHR.LS
2009-06-15;6.25;6.305;6.16;6.19;3.172632;2434998;PHR.LS
2009-06-16;6.19;6.229;6.147;6.147;3.1505919999999996;2274633;PHR.LS
2009-06-17;6.147;6.29;6.11;6.17;3.1623810000000003;3338692;PHR.LS
2009-06-18;6.153;6.29;6.153;6.241;3.198771;3333452;PHR.LS
2009-06-19;6.5;6.5;6.287;6.383;3.2715520000000002;3266555;PHR.LS
2009-06-22;6.392;6.419;6.327;6.394;3.27719;2688899;PHR.LS
2009-06-23;6.379;6.728;6.341;6.67;3.418651;5611863;PHR.LS
2009-06-24;6.623;6.64;6.506;6.6;3.3827730000000003;3694556;PHR.LS
2009-06-25;6.7;6.749;6.582;6.648;3.407375;2495876;PHR.LS
2009-06-26;6.69;6.71;6.622;6.626;3.396099;1930753;PHR.LS
2009-06-29;6.6;6.895;6.6;6.895;3.5339730000000005;3249659;PHR.LS
2009-06-30;6.98;7.07;6.873;6.971;3.5729260000000003;3641705;PHR.LS
2009-07-01;7.099;7.249;7.053;7.21;3.6954239999999996;4085261;PHR.LS
2009-07-02;7.18;7.18;7.021;7.021;3.598553;3199194;PHR.LS
2009-07-03;7.022;7.05;6.832;6.98;3.577539;1838616;PHR.LS
2009-07-06;6.97;7.059;6.901;7.001;3.5883019999999997;1287173;PHR.LS
2009-07-07;7.09;7.159;7.05;7.107;3.642632;2699943;PHR.LS
2009-07-08;7.042;7.15;7.011;7.042;3.609317;1918832;PHR.LS
2009-07-09;7.081;7.11;7.001;7.015;3.595479;1876668;PHR.LS
2009-07-10;7.0;7.051;6.852;6.896;3.5344860000000002;1682056;PHR.LS
2009-07-13;6.862;7.021;6.854;7.0;3.58779;1369590;PHR.LS
2009-07-14;7.005;7.16;7.002;7.04;3.6082919999999996;2099235;PHR.LS
2009-07-15;7.046;7.25;6.976;7.25;3.715925;4471302;PHR.LS
2009-07-16;7.172;7.225;7.012;7.1;3.639045;3184664;PHR.LS
2009-07-17;7.15;7.199;7.066;7.19;3.6851730000000003;2000917;PHR.LS
2009-07-20;7.24;7.246;7.142;7.2;3.6902980000000003;1352016;PHR.LS
2009-07-21;7.188;7.216;7.085;7.12;3.6492949999999995;1987791;PHR.LS
2009-07-22;7.148;7.148;6.98;7.048;3.612392;3649224;PHR.LS
2009-07-23;7.069;7.157;6.987;7.149;3.6641589999999997;1972437;PHR.LS
2009-07-24;7.111;7.15;7.103;7.15;3.664671;2215844;PHR.LS
2009-07-27;7.17;7.19;7.141;7.148;3.663646;1698687;PHR.LS
2009-07-28;7.123;7.25;7.123;7.25;3.715925;2869672;PHR.LS
2009-07-29;7.204;7.44;7.181;7.3;3.7415529999999997;3685381;PHR.LS
2009-07-30;7.31;7.361;7.201;7.201;3.690811;3042600;PHR.LS
2009-07-31;7.181;7.266;7.108;7.108;3.6431449999999996;2704596;PHR.LS
2009-08-03;7.159;7.19;7.115;7.19;3.6851730000000003;2314975;PHR.LS
2009-08-04;7.151;7.239;7.145;7.185;3.68261;2872702;PHR.LS
2009-08-05;7.2;7.269;7.16;7.269;3.725664;3331658;PHR.LS
2009-08-06;7.27;7.287;7.051;7.056;3.616493;4458284;PHR.LS
2009-08-07;7.079;7.17;7.05;7.169;3.674409;2177436;PHR.LS
2009-08-10;7.13;7.17;7.13;7.14;3.6595459999999997;2466234;PHR.LS
2009-08-11;7.053;7.16;7.053;7.09;3.633919;2421436;PHR.LS
2009-08-12;7.062;7.107;7.04;7.1;3.639045;1765893;PHR.LS
2009-08-13;7.1;7.106;7.071;7.08;3.628794;1936735;PHR.LS
2009-08-14;7.105;7.105;7.022;7.022;3.5990660000000005;2142796;PHR.LS
2009-08-17;7.02;7.049;6.921;6.931;3.552425;2081673;PHR.LS
2009-08-18;6.94;6.988;6.9;6.962;3.568314;2218256;PHR.LS
2009-08-19;6.988;7.006;6.919;7.0;3.58779;1930711;PHR.LS
2009-08-20;7.024;7.1;7.024;7.061;3.6190550000000004;2096377;PHR.LS
2009-08-21;7.025;7.2;7.025;7.199;3.6897860000000002;2902708;PHR.LS
2009-08-24;7.2;7.35;7.17;7.24;3.7108;2191608;PHR.LS
2009-08-25;7.239;7.328;7.199;7.32;3.751804;1519099;PHR.LS
2009-08-26;7.338;7.398;7.261;7.277;3.729764;2238311;PHR.LS
2009-08-27;7.276;7.32;7.212;7.226;3.703625;2316168;PHR.LS
2009-08-28;7.239;7.311;7.181;7.2;3.6902980000000003;2406222;PHR.LS
2009-08-31;7.189;7.269;7.153;7.21;3.6954239999999996;1862043;PHR.LS
2009-09-01;7.183;7.348;7.183;7.27;3.726176;3149393;PHR.LS
2009-09-02;7.222;7.24;7.01;7.01;3.592916;3502901;PHR.LS
2009-09-03;7.08;7.166;7.012;7.111;3.644682;2500849;PHR.LS
2009-09-04;7.22;7.22;7.116;7.199;3.6897860000000002;2229811;PHR.LS
2009-09-07;7.202;7.255;7.199;7.225;3.7031120000000004;1569078;PHR.LS
2009-09-08;7.21;7.242;7.125;7.165;3.67236;3665849;PHR.LS
2009-09-09;7.163;7.194;7.111;7.194;3.6872230000000004;4043256;PHR.LS
2009-09-10;7.22;7.22;7.149;7.2;3.6902980000000003;5136575;PHR.LS
2009-09-11;7.215;7.25;7.205;7.23;3.705675;1883477;PHR.LS
2009-09-14;7.2;7.3;7.18;7.27;3.726176;2460735;PHR.LS
2009-09-15;7.3;7.349;7.241;7.325;3.7543660000000005;2319013;PHR.LS
2009-09-16;7.349;7.4;7.309;7.384;3.7846059999999997;3081096;PHR.LS
2009-09-17;7.399;8.07;7.362;7.6;3.895315;67005398;PHR.LS
2009-09-18;7.6;7.6;7.444;7.45;3.8184339999999994;3139957;PHR.LS
2009-09-21;7.45;7.537;7.29;7.38;3.7825559999999996;1914454;PHR.LS
2009-09-22;7.445;7.445;7.349;7.381;3.7830690000000002;3262714;PHR.LS
2009-09-23;7.346;7.4;7.252;7.27;3.726176;5691011;PHR.LS
2009-09-24;7.253;7.272;7.187;7.187;3.6836349999999998;3277853;PHR.LS
2009-09-25;7.228;7.281;7.201;7.215;3.697986;1977789;PHR.LS
2009-09-28;7.248;7.275;7.165;7.269;3.725664;1839096;PHR.LS
2009-09-29;7.279;7.28;7.201;7.22;3.7005489999999996;3458970;PHR.LS
2009-09-30;7.257;7.28;7.172;7.235;3.7082370000000004;4221982;PHR.LS
2009-10-01;7.244;7.257;7.13;7.13;3.6544199999999996;3577253;PHR.LS
2009-10-02;7.139;7.32;7.13;7.196;3.688248;4850337;PHR.LS
2009-10-05;7.243;7.443;7.221;7.347;3.7656419999999997;4901119;PHR.LS
2009-10-06;7.426;7.869;7.362;7.827;4.011662;9706656;PHR.LS
2009-10-07;7.819;7.89;7.663;7.806;4.000898;7677393;PHR.LS
2009-10-08;7.801;7.889;7.672;7.755;3.9747589999999997;4461662;PHR.LS
2009-10-09;7.702;7.838;7.702;7.71;3.9516940000000003;1937430;PHR.LS
2009-10-12;7.792;7.95;7.762;7.869;4.033189;2557585;PHR.LS
2009-10-13;7.855;7.929;7.767;7.81;4.002949;2776956;PHR.LS
2009-10-14;7.868;8.13;7.868;8.13;4.166962;3482264;PHR.LS
2009-10-15;8.095;8.14;7.977;8.046;4.123908999999999;2701113;PHR.LS
2009-10-16;8.0;8.048;7.948;8.01;4.105457;3311264;PHR.LS
2009-10-19;7.967;8.099;7.967;8.09;4.14646;1901412;PHR.LS
2009-10-20;8.13;8.203;8.066;8.122;4.162861;3063249;PHR.LS
2009-10-21;8.12;8.16;8.08;8.088;4.145435;4034467;PHR.LS
2009-10-22;8.012;8.041;7.921;8.0;4.100331;3550278;PHR.LS
2009-10-23;8.097;8.097;7.853;7.875;4.036264;1962419;PHR.LS
2009-10-26;7.87;7.93;7.7;7.7;3.946569;2606278;PHR.LS
2009-10-27;7.746;7.884;7.71;7.82;4.008074;2852288;PHR.LS
2009-10-28;7.75;7.858;7.651;7.698;3.9455440000000004;2650861;PHR.LS
2009-10-29;7.72;7.929;7.696;7.925;4.061891;2361992;PHR.LS
2009-10-30;7.945;7.956;7.738;7.785;3.990135;3716558;PHR.LS
2009-11-02;7.737;7.794;7.655;7.77;3.982447;2298383;PHR.LS
2009-11-03;7.685;7.828;7.66;7.7;3.946569;1335015;PHR.LS
2009-11-04;7.792;7.92;7.7;7.869;4.033189;1858553;PHR.LS
2009-11-05;7.85;8.099;7.801;8.008;4.104432;3464209;PHR.LS
2009-11-06;8.05;8.163;8.01;8.13;4.166962;2930039;PHR.LS
2009-11-09;8.101;8.189;8.101;8.15;4.177213;1586352;PHR.LS
2009-11-10;8.19;8.23;8.05;8.1;4.151586;2373334;PHR.LS
2009-11-11;8.12;8.15;8.001;8.07;4.136209;1668982;PHR.LS
2009-11-12;8.037;8.167;8.015;8.071;4.136722;1634360;PHR.LS
2009-11-13;8.08;8.117;8.005;8.07;4.136209;1877660;PHR.LS
2009-11-16;8.1;8.125;8.015;8.05;4.125958;2282696;PHR.LS
2009-11-17;8.05;8.09;7.852;8.0;4.100331;5129576;PHR.LS
2009-11-18;7.98;8.217;7.925;8.21;4.207965;5254120;PHR.LS
2009-11-19;8.133;8.162;8.056;8.072;4.137233999999999;1941410;PHR.LS
2009-11-20;8.077;8.179;8.037;8.1;4.151586;1917949;PHR.LS
2009-11-23;8.035;8.199;8.035;8.168;4.186439;2437422;PHR.LS
2009-11-24;8.15;8.174;8.081;8.081;4.141848;2934676;PHR.LS
2009-11-25;8.09;8.168;8.082;8.1;4.151586;4524464;PHR.LS
2009-11-26;8.09;8.15;8.02;8.049;4.125446;3973918;PHR.LS
2009-11-27;7.969;8.148;7.9;8.099;4.151073;3120967;PHR.LS
2009-11-30;8.139;8.139;8.031;8.051;4.126471;3334190;PHR.LS
2009-12-01;8.1;8.27;8.051;8.27;4.238718;2318874;PHR.LS
2009-12-02;8.272;8.494;8.251;8.344;4.2766459999999995;6093566;PHR.LS
2009-12-03;8.34;8.49;8.34;8.49;4.351477;2532885;PHR.LS
2009-12-04;8.49;8.6;8.369;8.6;4.407857;2825069;PHR.LS
2009-12-07;8.527;8.639;8.476;8.52;4.366853;3305624;PHR.LS
2009-12-08;8.43;8.515;8.35;8.4;4.305348;3685360;PHR.LS
2009-12-09;8.398;8.444;8.103;8.151;4.177725;4882368;PHR.LS
2009-12-10;8.182;8.297;8.121;8.297;4.252555999999999;4314248;PHR.LS
2009-12-11;8.325;8.69;8.287;8.46;4.336101;4788232;PHR.LS
2009-12-14;8.466;8.51;8.358;8.43;4.320724;1270148;PHR.LS
2009-12-15;8.449;8.449;8.283;8.4;4.305348;1329129;PHR.LS
2009-12-16;8.409;8.409;8.26;8.377;4.29356;2224608;PHR.LS
2009-12-17;8.33;8.49;8.273;8.325;4.266908;6403482;PHR.LS
2009-12-18;8.3;8.36;8.212;8.3;4.254094;3228065;PHR.LS
2009-12-21;8.306;8.4;8.287;8.4;4.305348;1065127;PHR.LS
2009-12-22;8.4;8.53;8.4;8.53;4.3719779999999995;1449751;PHR.LS
2009-12-23;8.517;8.68;8.487;8.68;4.44886;3864898;PHR.LS
2009-12-24;8.581;8.656;8.533;8.599;4.407344;298423;PHR.LS
2009-12-28;8.645;8.645;8.541;8.56;4.387355;846174;PHR.LS
2009-12-29;8.552;8.61;8.481;8.61;4.412982;1404604;PHR.LS
2009-12-30;8.6;8.649;8.567;8.6;4.407857;1126480;PHR.LS
2009-12-31;8.6;8.602;8.501;8.52;4.366853;840100;PHR.LS
2010-01-04;8.5;8.64;8.5;8.63;4.423233;1211130;PHR.LS
2010-01-05;8.662;8.67;8.538;8.538;4.376079;2531387;PHR.LS
2010-01-06;8.564;8.576;8.512;8.512;4.362753;2755206;PHR.LS
2010-01-07;8.5;8.53;8.441;8.451;4.331487999999999;2608591;PHR.LS
2010-01-08;8.506;8.533;8.385;8.533;4.373517;3217677;PHR.LS
2010-01-11;8.539;8.539;8.426;8.473;4.342763;2873760;PHR.LS
2010-01-12;8.47;8.503;8.422;8.44;4.32585;2689797;PHR.LS
2010-01-13;8.467;8.475;8.402;8.471;4.341739;1631299;PHR.LS
2010-01-14;8.485;8.485;8.358;8.39;4.300223;2480307;PHR.LS
2010-01-15;8.4;8.413;8.081;8.101;4.1520980000000005;4377625;PHR.LS
2010-01-18;8.1;8.262;8.057;8.231;4.218729;3248162;PHR.LS
2010-01-19;8.24;8.26;8.084;8.16;4.182338;6584258;PHR.LS
2010-01-20;8.148;8.258;8.04;8.05;4.125958;3997030;PHR.LS
2010-01-21;8.01;8.075;7.813;7.906;4.052153;7058189;PHR.LS
2010-01-22;7.895;7.996;7.76;7.775;3.98501;5002469;PHR.LS
2010-01-25;7.713;8.017;7.713;7.789;3.9921860000000002;3100247;PHR.LS
2010-01-26;7.75;7.818;7.71;7.75;3.972196;3175009;PHR.LS
2010-01-27;7.728;7.89;7.653;7.673;3.9327300000000003;4340929;PHR.LS
2010-01-28;7.757;7.82;7.493;7.493;3.8404730000000002;4351388;PHR.LS
2010-01-29;7.53;7.587;7.37;7.5;3.844061;4857508;PHR.LS
2010-02-01;7.44;7.583;7.37;7.462;3.8245839999999998;3211979;PHR.LS
2010-02-02;7.531;7.712;7.482;7.68;3.936319;4252926;PHR.LS
2010-02-03;7.76;7.77;7.5;7.523;3.8558489999999996;4404844;PHR.LS
2010-02-04;7.55;7.647;7.26;7.339;3.761542;7888675;PHR.LS
2010-02-05;7.351;7.455;7.261;7.387;3.786144;5801397;PHR.LS
2010-02-08;7.445;7.458;7.385;7.399;3.792294;3153060;PHR.LS
2010-02-09;7.361;7.468;7.339;7.405;3.7953699999999997;4171789;PHR.LS
2010-02-10;7.432;7.776;7.411;7.6;3.895315;6695673;PHR.LS
2010-02-11;7.662;7.72;7.557;7.63;3.9106910000000004;4842003;PHR.LS
2010-02-12;7.72;7.722;7.474;7.5;3.844061;3261616;PHR.LS
2010-02-15;7.56;7.599;7.432;7.445;3.815871;903626;PHR.LS
2010-02-16;7.451;7.514;7.3;7.417;3.8015199999999996;3095120;PHR.LS
2010-02-17;7.46;7.527;7.358;7.443;3.8148459999999997;3656789;PHR.LS
2010-02-18;7.45;7.63;7.377;7.597;3.8937779999999997;3430074;PHR.LS
2010-02-19;7.529;7.738;7.504;7.724;3.9588699999999997;2777386;PHR.LS
2010-02-22;7.735;7.92;7.665;7.809;4.002436;5093982;PHR.LS
2010-02-23;7.887;7.9;7.723;7.76;3.977322;3525006;PHR.LS
2010-02-24;7.739;7.79;7.678;7.714;3.9537449999999996;2727517;PHR.LS
2010-02-25;7.679;7.814;7.625;7.715;3.954257;3229504;PHR.LS
2010-02-26;7.746;7.765;7.612;7.73;3.9619449999999996;2699088;PHR.LS
2010-03-01;7.775;7.826;7.706;7.826;4.011149;1641849;PHR.LS
2010-03-02;7.75;7.825;7.715;7.777;3.9860349999999998;3476130;PHR.LS
2010-03-03;7.78;8.05;7.78;7.89;4.043952;4048957;PHR.LS
2010-03-04;7.877;8.08;7.861;7.87;4.033701000000001;4023856;PHR.LS
2010-03-05;7.959;8.174;7.932;8.097;4.150048;4197402;PHR.LS
2010-03-08;8.14;8.2;8.116;8.17;4.187464;2812813;PHR.LS
2010-03-09;8.14;8.19;8.021;8.062;4.132109;2257160;PHR.LS
2010-03-10;8.047;8.128;7.99;8.128;4.1659370000000004;1820895;PHR.LS
2010-03-11;8.059;8.138;8.059;8.098;4.15056;1697389;PHR.LS
2010-03-12;8.082;8.201;8.081;8.117;4.160299;2029344;PHR.LS
2010-03-15;8.151;8.166;8.106;8.121;4.162349;1340393;PHR.LS
2010-03-16;8.153;8.209;8.12;8.161;4.182851;1810323;PHR.LS
2010-03-17;8.186;8.27;8.153;8.221;4.213603;1799239;PHR.LS
2010-03-18;8.212;8.265;8.153;8.195;4.200277;1312396;PHR.LS
2010-03-19;8.234;8.297;8.226;8.252;4.229492;2934258;PHR.LS
2010-03-22;8.31;8.326;8.165;8.2;4.20284;2161986;PHR.LS
2010-03-23;8.192;8.408;8.191;8.357;4.283309;3754906;PHR.LS
2010-03-24;8.32;8.338;8.106;8.21;4.207965;4821812;PHR.LS
2010-03-25;8.18;8.31;8.111;8.27;4.238718;1890951;PHR.LS
2010-03-26;8.26;8.29;8.202;8.229;4.217704;1701305;PHR.LS
2010-03-29;8.244;8.3;8.231;8.3;4.254094;1352727;PHR.LS
2010-03-30;8.3;8.309;8.186;8.213;4.209503;2160654;PHR.LS
2010-03-31;8.219;8.278;8.175;8.278;4.242818;1869830;PHR.LS
2010-04-01;8.26;8.286;8.213;8.278;4.242818;2338555;PHR.LS
2010-04-06;8.272;8.357;8.272;8.354;4.281771;1895159;PHR.LS
2010-04-07;8.36;8.369;8.27;8.28;4.243843;2236593;PHR.LS
2010-04-08;8.201;8.25;8.149;8.201;4.203352;2666728;PHR.LS
2010-04-09;8.242;8.268;8.198;8.251;4.22898;2312659;PHR.LS
2010-04-12;8.316;8.42;8.315;8.39;4.300223;2497780;PHR.LS
2010-04-13;8.34;8.419;8.338;8.4;4.305348;1918967;PHR.LS
2010-04-14;8.45;8.491;8.41;8.489;4.350964;2170849;PHR.LS
2010-04-15;8.454;8.53;8.383;8.5;4.356602;2627430;PHR.LS
2010-04-16;8.47;8.53;8.325;8.35;4.2797220000000005;2812186;PHR.LS
2010-04-19;8.25;8.273;8.103;8.216;4.211040000000001;3568128;PHR.LS
2010-04-20;8.29;8.349;8.229;8.325;4.266908;2824655;PHR.LS
2010-04-21;8.349;8.52;8.338;8.491;4.351989;7628773;PHR.LS
2010-04-22;8.401;8.406;8.131;8.267;4.23718;5208278;PHR.LS
2010-04-23;8.17;8.25;8.12;8.25;4.228467;3130279;PHR.LS
2010-04-26;8.3;8.3;7.89;8.0;4.100331;5883192;PHR.LS
2010-04-27;7.843;7.955;7.463;7.463;3.825096;8800553;PHR.LS
2010-04-28;7.201;7.745;7.098;7.413;3.79947;10936777;PHR.LS
2010-04-29;7.55;7.64;7.43;7.602;3.8963400000000004;6026883;PHR.LS
2010-04-30;7.568;7.749;7.55;7.677;3.9347800000000004;2901392;PHR.LS
2010-05-03;7.723;7.757;7.617;7.65;3.9209419999999997;2460891;PHR.LS
2010-05-04;7.699;7.786;7.35;7.399;3.792294;4757946;PHR.LS
2010-05-05;7.432;7.46;7.17;7.351;3.767692;4772885;PHR.LS
2010-05-06;7.18;7.42;7.06;7.06;3.6185419999999997;5909598;PHR.LS
2010-05-07;6.91;6.975;6.48;6.48;3.321269;12733430;PHR.LS
2010-05-10;7.0;7.73;6.85;7.693;3.9429809999999996;15940138;PHR.LS
2010-05-11;8.25;8.68;7.412;7.535;4.173976000000001;24818003;PHR.LS
2010-05-12;7.54;8.17;7.5;7.952;4.404972;12442531;PHR.LS
2010-05-13;8.09;8.1;7.9;8.0;4.431561;7072441;PHR.LS
2010-05-14;7.956;8.003;7.705;7.726;4.279779;5495162;PHR.LS
2010-05-17;7.615;7.823;7.6;7.7;4.265378;3697929;PHR.LS
2010-05-18;7.79;7.835;7.53;7.547;4.180624;6440655;PHR.LS
2010-05-19;7.5;7.504;7.31;7.315;4.0521080000000005;5530646;PHR.LS
2010-05-20;7.385;7.5;7.074;7.24;4.010562;5352243;PHR.LS
2010-05-21;7.162;7.367;7.051;7.319;4.054323999999999;5934974;PHR.LS
2010-05-24;7.426;7.46;7.25;7.38;4.088115;3478078;PHR.LS
2010-05-25;7.18;7.406;7.15;7.339;4.065403;5107919;PHR.LS
2010-05-26;7.59;7.96;7.504;7.776;4.307477;11083411;PHR.LS
2010-05-27;7.74;8.474;7.68;8.411;4.659232;15915494;PHR.LS
2010-05-28;8.401;8.56;8.1;8.31;4.6032839999999995;11883128;PHR.LS
2010-05-31;8.167;8.426;8.15;8.349;4.624887999999999;2857624;PHR.LS
2010-06-01;8.34;8.544;8.303;8.465;4.689146;7014903;PHR.LS
2010-06-02;9.0;9.12;8.5;8.59;4.758389;24461244;PHR.LS
2010-06-03;8.65;8.679;8.521;8.521;4.720166000000001;9400837;PHR.LS
2010-06-04;8.52;8.629;8.466;8.52;4.719613;7218558;PHR.LS
