Date;Open;High;Low;Close;Adj Close;Volume;Symbol
2007-06-13;2.04;2.04;2.03;2.03;1.415646;10997;COR.LS
2007-06-14;2.04;2.04;2.0;2.0;1.394725;49970;COR.LS
2007-06-15;2.03;2.03;2.01;2.01;1.401699;46074;COR.LS
2007-06-18;2.04;2.04;2.0;2.0;1.394725;22589;COR.LS
2007-06-19;2.03;2.03;2.0;2.01;1.401699;15668;COR.LS
2007-06-20;2.03;2.03;2.01;2.01;1.401699;21843;COR.LS
2007-06-21;2.01;2.03;2.0;2.0;1.394725;27413;COR.LS
2007-06-22;2.01;2.01;2.0;2.0;1.394725;33981;COR.LS
2007-06-25;2.0;2.02;1.99;2.0;1.394725;14756;COR.LS
2007-06-26;2.0;2.01;1.99;2.01;1.401699;30852;COR.LS
2007-06-27;2.0;2.0;2.0;2.0;1.394725;6857;COR.LS
2007-06-28;2.02;2.02;2.0;2.0;1.394725;12000;COR.LS
2007-06-29;2.0;2.01;2.0;2.01;1.401699;17000;COR.LS
2007-07-02;1.99;2.02;1.99;2.01;1.401699;42200;COR.LS
2007-07-03;2.03;2.03;2.0;2.0;1.394725;75155;COR.LS
2007-07-04;2.0;2.03;2.0;2.03;1.415646;29078;COR.LS
2007-07-05;2.03;2.03;2.02;2.03;1.415646;21296;COR.LS
2007-07-06;2.02;2.03;2.01;2.01;1.401699;42873;COR.LS
2007-07-09;2.03;2.04;2.02;2.03;1.415646;20330;COR.LS
2007-07-10;2.04;2.04;2.01;2.01;1.401699;188576;COR.LS
2007-07-11;2.03;2.03;1.98;1.98;1.380778;249912;COR.LS
2007-07-12;2.02;2.12;2.01;2.09;1.457487;480832;COR.LS
2007-07-13;2.11;2.12;2.06;2.06;1.436566;105396;COR.LS
2007-07-16;2.08;2.18;2.04;2.11;1.471435;679518;COR.LS
2007-07-17;2.13;2.13;2.08;2.1;1.464461;199823;COR.LS
2007-07-18;2.15;2.15;2.09;2.11;1.471435;342179;COR.LS
2007-07-19;2.1;2.13;2.09;2.1;1.464461;96003;COR.LS
2007-07-20;2.11;2.13;2.1;2.13;1.485382;68006;COR.LS
2007-07-23;2.13;2.13;2.11;2.13;1.485382;17837;COR.LS
2007-07-24;2.11;2.13;2.1;2.11;1.471435;51000;COR.LS
2007-07-25;2.12;2.12;2.09;2.11;1.471435;45471;COR.LS
2007-07-26;2.08;2.1;2.08;2.1;1.464461;6669;COR.LS
2007-07-27;2.09;2.09;2.07;2.09;1.457487;27563;COR.LS
2007-07-30;2.08;2.12;2.08;2.12;1.478408;27236;COR.LS
2007-07-31;2.12;2.13;2.09;2.12;1.478408;103963;COR.LS
2007-08-01;2.08;2.12;2.08;2.12;1.478408;11685;COR.LS
2007-08-02;2.12;2.17;2.12;2.16;1.5063030000000002;113642;COR.LS
2007-08-03;2.11;2.16;2.11;2.14;1.492356;23299;COR.LS
2007-08-06;2.13;2.14;2.1;2.14;1.492356;17344;COR.LS
2007-08-07;2.14;2.14;2.11;2.11;1.471435;6319;COR.LS
2007-08-08;2.1;2.11;2.1;2.11;1.471435;9235;COR.LS
2007-08-09;2.11;2.11;2.08;2.08;1.4505139999999999;26096;COR.LS
2007-08-10;2.04;2.1;2.03;2.03;1.415646;13328;COR.LS
2007-08-13;2.06;2.09;2.05;2.05;1.4295930000000001;1100;COR.LS
2007-08-14;2.05;2.05;2.01;2.01;1.401699;10650;COR.LS
2007-08-15;2.05;2.05;2.02;2.05;1.4295930000000001;20987;COR.LS
2007-08-16;2.02;2.05;1.82;1.82;1.2692;47586;COR.LS
2007-08-17;1.7;2.01;1.7;1.9;1.3249879999999998;139698;COR.LS
2007-08-20;1.95;2.01;1.95;2.0;1.394725;88624;COR.LS
2007-08-21;2.0;2.03;1.97;2.0;1.394725;45580;COR.LS
2007-08-22;2.04;2.04;2.0;2.01;1.401699;3010;COR.LS
2007-08-23;2.02;2.06;2.02;2.06;1.436566;9751;COR.LS
2007-08-24;2.07;2.07;2.03;2.07;1.44354;18800;COR.LS
2007-08-27;2.05;2.05;2.05;2.05;1.4295930000000001;500;COR.LS
2007-08-28;2.0;2.0;2.0;2.0;1.394725;2510;COR.LS
2007-08-29;1.99;2.01;1.99;2.01;1.401699;8256;COR.LS
2007-08-30;1.99;2.06;1.99;2.01;1.401699;20403;COR.LS
2007-08-31;2.05;2.05;2.02;2.02;1.408672;3400;COR.LS
2007-09-03;2.0;2.0;2.0;2.0;1.394725;679;COR.LS
2007-09-04;2.07;2.07;2.03;2.03;1.415646;4200;COR.LS
2007-09-05;2.04;2.04;2.04;2.04;1.422619;2000;COR.LS
2007-09-06;2.01;2.01;2.01;2.01;1.401699;542;COR.LS
2007-09-07;2.03;2.03;2.02;2.03;1.415646;3030;COR.LS
2007-09-10;2.04;2.04;2.0;2.0;1.394725;1700;COR.LS
2007-09-11;2.03;2.03;2.0;2.03;1.415646;8144;COR.LS
2007-09-12;2.03;2.09;2.02;2.04;1.422619;194513;COR.LS
2007-09-13;2.05;2.1;2.05;2.06;1.436566;12055;COR.LS
2007-09-14;2.1;2.12;2.04;2.06;1.436566;22451;COR.LS
2007-09-17;2.05;2.05;2.03;2.03;1.415646;11016;COR.LS
2007-09-18;2.03;2.03;2.03;2.03;1.415646;11464;COR.LS
2007-09-19;2.09;2.1;2.04;2.04;1.422619;4264;COR.LS
2007-09-20;2.08;2.08;2.08;2.08;1.4505139999999999;500;COR.LS
2007-09-21;2.05;2.06;2.05;2.05;1.4295930000000001;5173;COR.LS
2007-09-24;2.04;2.05;2.04;2.04;1.422619;5428;COR.LS
2007-09-25;2.03;2.1;2.03;2.03;1.415646;6526;COR.LS
2007-09-26;2.02;2.02;2.02;2.02;1.408672;500;COR.LS
2007-09-27;2.02;2.03;2.02;2.02;1.408672;28500;COR.LS
2007-09-28;2.02;2.02;2.02;2.02;1.408672;1;COR.LS
2007-10-01;2.01;2.01;2.0;2.01;1.401699;4750;COR.LS
2007-10-02;2.03;2.09;2.02;2.04;1.422619;30930;COR.LS
2007-10-03;2.05;2.05;2.0;2.0;1.394725;50732;COR.LS
2007-10-04;2.03;2.03;2.01;2.01;1.401699;4590;COR.LS
2007-10-05;2.04;2.05;2.01;2.01;1.401699;5965;COR.LS
2007-10-08;2.01;2.02;2.01;2.01;1.401699;1510;COR.LS
2007-10-09;2.01;2.01;2.01;2.01;1.401699;3223;COR.LS
2007-10-10;2.02;2.04;2.0;2.0;1.394725;103319;COR.LS
2007-10-11;2.01;2.01;2.01;2.01;1.401699;1000;COR.LS
2007-10-12;2.03;2.03;2.01;2.01;1.401699;4549;COR.LS
2007-10-15;2.0;2.02;2.0;2.02;1.408672;11361;COR.LS
2007-10-16;2.02;2.02;2.02;2.02;1.408672;1200;COR.LS
2007-10-17;2.03;2.04;2.03;2.04;1.422619;3500;COR.LS
2007-10-18;2.04;2.04;2.04;2.04;1.422619;400;COR.LS
2007-10-19;2.0;2.0;2.0;2.0;1.394725;1000;COR.LS
2007-10-22;2.01;2.03;2.01;2.03;1.415646;750;COR.LS
2007-10-23;2.04;2.04;2.0;2.03;1.415646;3124;COR.LS
2007-10-24;2.0;2.01;2.0;2.01;1.401699;28833;COR.LS
2007-10-25;2.01;2.01;2.01;2.01;1.401699;6445;COR.LS
2007-10-26;1.91;2.0;1.91;2.0;1.394725;4693;COR.LS
2007-10-29;2.02;2.02;2.02;2.02;1.408672;4833;COR.LS
2007-10-30;2.0;2.0;2.0;2.0;1.394725;650;COR.LS
2007-10-31;2.0;2.04;2.0;2.04;1.422619;14751;COR.LS
2007-11-01;2.03;2.03;2.03;2.03;1.415646;3987;COR.LS
2007-11-02;2.0;2.0;2.0;2.0;1.394725;1332;COR.LS
2007-11-05;2.0;2.03;1.98;1.98;1.380778;33164;COR.LS
2007-11-06;2.0;2.02;2.0;2.02;1.408672;7037;COR.LS
2007-11-07;2.0;2.04;1.98;2.0;1.394725;30737;COR.LS
2007-11-08;2.0;2.0;1.98;2.0;1.394725;30748;COR.LS
2007-11-09;1.98;2.01;1.98;1.98;1.380778;24050;COR.LS
2007-11-12;1.98;2.0;1.98;2.0;1.394725;3457;COR.LS
2007-11-13;1.98;2.02;1.98;2.0;1.394725;13833;COR.LS
2007-11-14;2.03;2.03;1.99;1.99;1.387751;0;COR.LS
2007-11-15;1.98;1.99;1.97;1.97;1.373804;5671;COR.LS
2007-11-16;2.0;2.0;2.0;2.0;1.394725;2402;COR.LS
2007-11-19;2.02;2.02;2.0;2.0;1.394725;2483;COR.LS
2007-11-20;1.99;1.99;1.99;1.99;1.387751;1000;COR.LS
2007-11-21;1.98;1.98;1.98;1.98;1.380778;750;COR.LS
2007-11-22;1.97;2.04;1.92;2.04;1.422619;14845;COR.LS
2007-11-23;2.04;2.04;2.01;2.02;1.408672;118102;COR.LS
2007-11-26;2.04;2.04;1.99;2.03;1.415646;8082;COR.LS
2007-11-27;2.01;2.01;2.01;2.01;1.401699;500;COR.LS
2007-11-28;1.98;1.98;1.98;1.98;1.380778;100;COR.LS
2007-11-29;2.01;2.02;1.98;2.01;1.401699;7260;COR.LS
2007-11-30;2.01;2.03;2.01;2.03;1.415646;12120;COR.LS
2007-12-03;2.04;2.04;1.98;2.03;1.415646;3154;COR.LS
2007-12-04;2.03;2.03;1.99;2.01;1.401699;7535;COR.LS
2007-12-05;2.01;2.01;1.99;1.99;1.387751;1040;COR.LS
2007-12-06;1.99;1.99;1.99;1.99;1.387751;5;COR.LS
2007-12-07;1.99;1.99;1.99;1.99;1.387751;1300;COR.LS
2007-12-10;1.99;2.01;1.99;2.0;1.394725;2852;COR.LS
2007-12-11;2.0;2.0;2.0;2.0;1.394725;663;COR.LS
2007-12-12;2.0;2.0;1.98;2.0;1.394725;3218;COR.LS
2007-12-13;1.98;1.98;1.93;1.97;1.373804;117625;COR.LS
2007-12-14;1.96;1.96;1.88;1.95;1.3598569999999999;10727;COR.LS
2007-12-17;1.93;1.93;1.92;1.92;1.3389360000000001;31523;COR.LS
2007-12-18;1.93;1.93;1.93;1.93;1.345909;1000;COR.LS
2007-12-19;1.89;1.92;1.89;1.92;1.3389360000000001;4030;COR.LS
2007-12-20;1.87;1.91;1.87;1.9;1.3249879999999998;8500;COR.LS
2007-12-21;1.89;1.89;1.86;1.88;1.311041;7407;COR.LS
2007-12-24;1.85;1.91;1.85;1.91;1.331962;3600;COR.LS
2007-12-27;1.93;1.93;1.9;1.9;1.3249879999999998;6355;COR.LS
2007-12-28;1.9;1.9;1.84;1.89;1.318015;58396;COR.LS
2007-12-31;1.89;1.96;1.89;1.96;1.36683;18477;COR.LS
2008-01-02;1.96;1.96;1.88;1.88;1.311041;28528;COR.LS
2008-01-03;1.88;1.89;1.77;1.79;1.2482790000000001;6920;COR.LS
2008-01-04;1.79;1.83;1.76;1.82;1.2692;5415;COR.LS
2008-01-07;1.84;1.84;1.67;1.8;1.255252;25932;COR.LS
2008-01-08;1.82;1.83;1.73;1.76;1.227358;38026;COR.LS
2008-01-09;1.74;1.79;1.7;1.79;1.2482790000000001;4690;COR.LS
2008-01-10;1.79;1.79;1.7;1.74;1.21341;21735;COR.LS
2008-01-11;1.72;1.73;1.64;1.64;1.143674;14520;COR.LS
2008-01-14;1.65;1.65;1.51;1.51;1.053017;52681;COR.LS
2008-01-15;1.51;1.55;1.38;1.38;0.96236;544596;COR.LS
2008-01-16;1.49;1.49;1.28;1.32;0.9205180000000001;73870;COR.LS
2008-01-17;1.33;1.4;1.3;1.33;0.927492;22769;COR.LS
2008-01-18;1.33;1.56;1.3;1.54;1.0739379999999998;228430;COR.LS
2008-01-21;1.51;1.58;1.5;1.55;1.080912;95103;COR.LS
2008-01-22;1.5;1.63;1.5;1.6;1.11578;42736;COR.LS
2008-01-23;1.6;1.62;1.6;1.6;1.11578;86716;COR.LS
2008-01-24;1.61;1.61;1.61;1.61;1.122754;627;COR.LS
2008-01-25;1.67;1.75;1.65;1.68;1.171569;69201;COR.LS
2008-01-28;1.51;1.68;1.51;1.65;1.150648;87106;COR.LS
2008-01-29;1.68;1.7;1.68;1.7;1.185516;8658;COR.LS
2008-01-30;1.7;1.7;1.68;1.69;1.1785430000000001;46350;COR.LS
2008-01-31;1.65;1.65;1.65;1.65;1.150648;1500;COR.LS
2008-02-01;1.66;1.7;1.6;1.7;1.185516;75759;COR.LS
2008-02-04;1.68;1.71;1.61;1.67;1.164595;701046;COR.LS
2008-02-05;1.68;1.68;1.62;1.64;1.143674;7627;COR.LS
2008-02-06;1.59;1.62;1.49;1.6;1.11578;13021;COR.LS
2008-02-07;1.61;1.67;1.53;1.53;1.066965;33538;COR.LS
2008-02-08;1.58;1.6;1.55;1.55;1.080912;12150;COR.LS
2008-02-11;1.55;1.55;1.51;1.51;1.053017;21650;COR.LS
2008-02-12;1.52;1.57;1.51;1.55;1.080912;19591;COR.LS
2008-02-13;1.57;1.6;1.55;1.6;1.11578;49211;COR.LS
2008-02-14;1.55;1.55;1.55;1.55;1.080912;2123;COR.LS
2008-02-15;1.6;1.6;1.54;1.55;1.080912;1722;COR.LS
2008-02-18;1.55;1.55;1.55;1.55;1.080912;2268;COR.LS
2008-02-19;1.58;1.67;1.58;1.67;1.164595;18123;COR.LS
2008-02-20;1.65;1.67;1.65;1.67;1.164595;1492;COR.LS
2008-02-21;1.67;1.67;1.65;1.65;1.150648;742300;COR.LS
2008-02-22;1.67;1.69;1.65;1.68;1.171569;14827;COR.LS
2008-02-25;1.7;1.72;1.7;1.71;1.19249;4461;COR.LS
2008-02-26;1.7;1.7;1.65;1.65;1.150648;22039;COR.LS
2008-02-27;1.72;1.72;1.6;1.6;1.11578;62194;COR.LS
2008-02-28;1.72;1.72;1.57;1.57;1.094859;48710;COR.LS
2008-02-29;1.58;1.6;1.57;1.57;1.094859;6500;COR.LS
2008-03-03;1.59;1.59;1.57;1.57;1.094859;0;COR.LS
2008-03-04;1.59;1.6;1.55;1.55;1.080912;448456;COR.LS
2008-03-05;1.6;1.6;1.51;1.51;1.053017;8100;COR.LS
2008-03-06;1.58;1.65;1.55;1.65;1.150648;12922;COR.LS
2008-03-07;1.65;1.65;1.64;1.65;1.150648;10053;COR.LS
2008-03-10;1.65;1.65;1.53;1.53;1.066965;1953;COR.LS
2008-03-11;1.57;1.58;1.53;1.53;1.066965;19797;COR.LS
2008-03-12;1.57;1.62;1.57;1.6;1.11578;22016;COR.LS
2008-03-13;1.62;1.62;1.59;1.6;1.11578;12300;COR.LS
2008-03-14;1.57;1.57;1.57;1.57;1.094859;2000;COR.LS
2008-03-17;1.57;1.65;1.56;1.56;1.087885;14384;COR.LS
2008-03-18;1.62;1.65;1.52;1.52;1.059991;69014;COR.LS
2008-03-19;1.5;1.5;1.5;1.5;1.046044;12000;COR.LS
2008-03-20;1.51;1.54;1.51;1.51;1.053017;17900;COR.LS
2008-03-25;1.5;1.57;1.5;1.5;1.046044;29582;COR.LS
2008-03-26;1.53;1.56;1.51;1.51;1.053017;31293;COR.LS
2008-03-27;1.51;1.61;1.51;1.52;1.059991;76334;COR.LS
2008-03-28;1.55;1.61;1.54;1.54;1.0739379999999998;28285;COR.LS
2008-03-31;1.56;1.64;1.56;1.61;1.122754;123831;COR.LS
2008-04-01;1.64;1.65;1.6;1.61;1.122754;127650;COR.LS
2008-04-02;1.61;1.66;1.55;1.55;1.080912;59498;COR.LS
2008-04-03;1.63;1.65;1.57;1.57;1.094859;74368;COR.LS
2008-04-04;1.6;1.6;1.55;1.55;1.080912;58000;COR.LS
2008-04-07;1.56;1.57;1.55;1.55;1.080912;9500;COR.LS
2008-04-08;1.55;1.58;1.54;1.54;1.0739379999999998;22768;COR.LS
2008-04-09;1.56;1.57;1.55;1.55;1.080912;17119;COR.LS
2008-04-10;1.57;1.58;1.54;1.54;1.0739379999999998;90089;COR.LS
2008-04-11;1.56;1.57;1.55;1.55;1.080912;58510;COR.LS
2008-04-14;1.55;1.56;1.53;1.53;1.066965;28469;COR.LS
2008-04-15;1.54;1.56;1.54;1.54;1.0739379999999998;19137;COR.LS
2008-04-16;1.56;1.56;1.55;1.55;1.080912;13229;COR.LS
2008-04-17;1.56;1.6;1.56;1.57;1.094859;42403;COR.LS
2008-04-18;1.61;1.61;1.58;1.61;1.122754;33357;COR.LS
2008-04-21;1.63;1.65;1.63;1.64;1.143674;26745;COR.LS
2008-04-22;1.61;1.66;1.61;1.64;1.143674;37779;COR.LS
2008-04-23;1.63;1.63;1.59;1.62;1.172628;26913;COR.LS
2008-04-24;1.62;1.63;1.59;1.59;1.1509129999999999;20786;COR.LS
2008-04-25;1.56;1.57;1.56;1.57;1.136436;19273;COR.LS
2008-04-28;1.6;1.6;1.57;1.57;1.136436;68080;COR.LS
2008-04-29;1.57;1.59;1.57;1.59;1.1509129999999999;13071;COR.LS
2008-04-30;1.56;1.58;1.54;1.54;1.1147209999999999;14690;COR.LS
2008-05-02;1.56;1.59;1.56;1.57;1.136436;12275;COR.LS
2008-05-05;1.55;1.57;1.55;1.57;1.136436;1576;COR.LS
2008-05-06;1.58;1.6;1.56;1.56;1.129197;14060;COR.LS
2008-05-07;1.58;1.58;1.55;1.55;1.121959;21092;COR.LS
2008-05-08;1.55;1.56;1.52;1.52;1.100244;98693;COR.LS
2008-05-09;1.54;1.54;1.54;1.54;1.1147209999999999;18977;COR.LS
2008-05-12;1.53;1.57;1.51;1.51;1.093005;57662;COR.LS
2008-05-13;1.56;1.56;1.53;1.53;1.107482;34316;COR.LS
2008-05-14;1.53;1.55;1.52;1.54;1.1147209999999999;8736;COR.LS
2008-05-15;1.54;1.55;1.53;1.54;1.1147209999999999;7184;COR.LS
2008-05-16;1.55;1.57;1.54;1.56;1.129197;28641;COR.LS
2008-05-19;1.55;1.57;1.55;1.57;1.136436;23488;COR.LS
2008-05-20;1.55;1.55;1.53;1.53;1.107482;26441;COR.LS
2008-05-21;1.54;1.55;1.54;1.54;1.1147209999999999;6762;COR.LS
2008-05-22;1.54;1.57;1.54;1.54;1.1147209999999999;16524;COR.LS
2008-05-23;1.54;1.54;1.54;1.54;1.1147209999999999;2333;COR.LS
2008-05-26;1.56;1.56;1.55;1.55;1.121959;305;COR.LS
2008-05-27;1.56;1.56;1.53;1.55;1.121959;5835;COR.LS
2008-05-28;1.53;1.56;1.53;1.56;1.129197;4927;COR.LS
2008-05-29;1.56;1.56;1.55;1.56;1.129197;6360;COR.LS
2008-05-30;1.56;1.56;1.56;1.56;1.129197;3950;COR.LS
2008-06-02;1.55;1.57;1.55;1.57;1.136436;2185;COR.LS
2008-06-03;1.57;1.58;1.57;1.58;1.143674;3323;COR.LS
2008-06-04;1.56;1.56;1.54;1.54;1.1147209999999999;1958;COR.LS
2008-06-05;1.55;1.58;1.54;1.58;1.143674;8366;COR.LS
2008-06-06;1.56;1.56;1.54;1.54;1.1147209999999999;0;COR.LS
2008-06-09;1.54;1.57;1.54;1.57;1.136436;38010;COR.LS
2008-06-10;1.54;1.56;1.52;1.56;1.129197;63112;COR.LS
2008-06-11;1.52;1.56;1.52;1.56;1.129197;1499;COR.LS
2008-06-12;1.55;1.55;1.52;1.52;1.100244;0;COR.LS
2008-06-13;1.55;1.55;1.53;1.55;1.121959;6000;COR.LS
2008-06-16;1.54;1.55;1.54;1.55;1.121959;206;COR.LS
2008-06-17;1.53;1.53;1.53;1.53;1.107482;806;COR.LS
2008-06-18;1.52;1.52;1.5;1.5;1.085767;20400;COR.LS
2008-06-19;1.52;1.52;1.52;1.52;1.100244;200;COR.LS
2008-06-20;1.48;1.48;1.38;1.38;0.9989049999999999;48800;COR.LS
2008-06-23;1.39;1.39;1.35;1.35;0.97719;11599;COR.LS
2008-06-24;1.35;1.37;1.32;1.37;0.991667;8702;COR.LS
2008-06-25;1.38;1.39;1.35;1.39;1.0061440000000001;7018;COR.LS
2008-06-26;1.37;1.37;1.35;1.36;0.9844290000000001;6159;COR.LS
2008-06-27;1.36;1.36;1.35;1.36;0.9844290000000001;11254;COR.LS
2008-06-30;1.32;1.36;1.3;1.3;0.940998;12909;COR.LS
2008-07-01;1.33;1.35;1.31;1.34;0.969952;10416;COR.LS
2008-07-02;1.31;1.32;1.22;1.22;0.8830899999999999;21900;COR.LS
2008-07-03;1.23;1.23;1.1;1.1;0.796229;21020;COR.LS
2008-07-04;1.21;1.21;1.06;1.06;0.767275;13870;COR.LS
2008-07-07;1.07;1.1;1.07;1.1;0.796229;15253;COR.LS
2008-07-08;1.12;1.21;1.1;1.1;0.796229;13202;COR.LS
2008-07-09;1.14;1.2;1.14;1.14;0.825183;6800;COR.LS
2008-07-10;1.15;1.2;1.13;1.13;0.817944;20592;COR.LS
2008-07-11;1.1;1.17;1.1;1.13;0.817944;9001;COR.LS
2008-07-14;1.13;1.13;1.11;1.11;0.803467;2000;COR.LS
2008-07-15;1.11;1.11;1.02;1.02;0.738321;16001;COR.LS
2008-07-16;1.06;1.06;1.01;1.04;0.752798;7550;COR.LS
2008-07-17;1.12;1.16;1.06;1.06;0.767275;24285;COR.LS
2008-07-18;1.12;1.16;1.07;1.16;0.8396600000000001;30997;COR.LS
2008-07-21;1.2;1.3;1.2;1.25;0.904806;8645;COR.LS
2008-07-22;1.25;1.27;1.22;1.27;0.919283;3799;COR.LS
2008-07-23;1.22;1.3;1.22;1.23;0.890329;14124;COR.LS
2008-07-24;1.31;1.31;1.24;1.26;0.9120440000000001;24752;COR.LS
2008-07-25;1.3;1.38;1.3;1.38;0.9989049999999999;41285;COR.LS
2008-07-28;1.38;1.44;1.38;1.39;1.0061440000000001;76330;COR.LS
2008-07-29;1.4;1.4;1.4;1.4;1.013382;200;COR.LS
2008-07-30;1.43;1.43;1.43;1.43;1.0350979999999999;10;COR.LS
2008-07-31;1.43;1.5;1.43;1.5;1.085767;59900;COR.LS
2008-08-01;1.48;1.48;1.4;1.4;1.013382;0;COR.LS
2008-08-04;1.17;1.47;1.17;1.39;1.0061440000000001;9800;COR.LS
2008-08-05;1.42;1.42;1.31;1.31;0.9482360000000001;6800;COR.LS
2008-08-06;1.33;1.33;1.32;1.32;0.955475;4500;COR.LS
2008-08-07;1.4;1.42;1.33;1.33;0.9627129999999999;15200;COR.LS
2008-08-08;1.3;1.3;1.3;1.3;0.940998;5500;COR.LS
2008-08-11;1.33;1.33;1.31;1.31;0.9482360000000001;500;COR.LS
2008-08-12;1.32;1.32;1.3;1.3;0.940998;8500;COR.LS
2008-08-13;1.34;1.34;1.3;1.3;0.940998;0;COR.LS
2008-08-14;1.3;1.36;1.3;1.3;0.940998;15300;COR.LS
2008-08-15;1.32;1.32;1.32;1.32;0.955475;1000;COR.LS
2008-08-18;1.31;1.37;1.31;1.34;0.969952;20096;COR.LS
2008-08-19;1.36;1.36;1.32;1.32;0.955475;3480;COR.LS
2008-08-20;1.35;1.35;1.31;1.31;0.9482360000000001;1656;COR.LS
2008-08-21;1.31;1.31;1.3;1.3;0.940998;5983;COR.LS
2008-08-22;1.3;1.3;1.3;1.3;0.940998;2500;COR.LS
2008-08-25;1.3;1.31;1.3;1.3;0.940998;6100;COR.LS
2008-08-26;1.31;1.31;1.3;1.3;0.940998;4000;COR.LS
2008-08-27;1.31;1.31;1.3;1.3;0.940998;7050;COR.LS
2008-08-28;1.29;1.29;1.29;1.29;0.933759;3000;COR.LS
2008-08-29;1.3;1.3;1.3;1.3;0.940998;30000;COR.LS
2008-09-01;1.38;1.38;1.3;1.3;0.940998;6200;COR.LS
2008-09-02;1.4;1.4;1.4;1.4;1.013382;11797;COR.LS
2008-09-03;1.4;1.4;1.4;1.4;1.013382;2000;COR.LS
2008-09-04;1.34;1.4;1.34;1.4;1.013382;6959;COR.LS
2008-09-05;1.35;1.4;1.35;1.4;1.013382;17944;COR.LS
2008-09-08;1.4;1.4;1.38;1.4;1.013382;4591;COR.LS
2008-09-09;1.38;1.39;1.38;1.39;1.0061440000000001;1650;COR.LS
2008-09-10;1.32;1.39;1.32;1.39;1.0061440000000001;4000;COR.LS
2008-09-11;1.34;1.39;1.34;1.39;1.0061440000000001;4000;COR.LS
2008-09-12;1.39;1.39;1.39;1.39;1.0061440000000001;280;COR.LS
2008-09-15;1.33;1.33;1.33;1.33;0.9627129999999999;100;COR.LS
2008-09-16;1.31;1.39;1.31;1.39;1.0061440000000001;9170;COR.LS
2008-09-17;1.33;1.39;1.33;1.34;0.969952;2590;COR.LS
2008-09-18;1.34;1.34;1.33;1.33;0.9627129999999999;158000;COR.LS
2008-09-19;1.32;1.34;1.31;1.31;0.9482360000000001;12366;COR.LS
2008-09-22;1.35;1.35;1.32;1.32;0.955475;59;COR.LS
2008-09-23;1.34;1.34;1.34;1.34;0.969952;2000;COR.LS
2008-09-24;1.33;1.33;1.32;1.32;0.955475;0;COR.LS
2008-09-25;1.32;1.32;1.32;1.32;0.955475;100;COR.LS
2008-09-26;1.32;1.32;1.3;1.3;0.940998;20302;COR.LS
2008-09-29;1.3;1.31;1.3;1.3;0.940998;73938;COR.LS
2008-09-30;1.3;1.31;1.3;1.3;0.940998;20414;COR.LS
2008-10-01;1.31;1.31;1.3;1.3;0.940998;0;COR.LS
2008-10-02;1.3;1.3;1.21;1.25;0.904806;312714;COR.LS
2008-10-03;1.26;1.26;1.26;1.26;0.9120440000000001;1369;COR.LS
2008-10-06;1.25;1.25;1.2;1.25;0.904806;20805;COR.LS
2008-10-07;1.25;1.3;1.25;1.25;0.904806;12413;COR.LS
2008-10-08;1.25;1.27;1.25;1.27;0.919283;204200;COR.LS
2008-10-09;1.25;1.25;1.25;1.25;0.904806;549;COR.LS
2008-10-10;1.25;1.25;1.25;1.25;0.904806;14467;COR.LS
2008-10-13;1.25;1.39;1.25;1.26;0.9120440000000001;11903;COR.LS
2008-10-14;1.35;1.47;1.27;1.27;0.919283;26677;COR.LS
2008-10-15;1.28;1.28;1.25;1.25;0.904806;7000;COR.LS
2008-10-16;1.25;1.25;1.25;1.25;0.904806;55;COR.LS
2008-10-17;1.25;1.26;1.25;1.26;0.9120440000000001;1857;COR.LS
2008-10-20;1.25;1.27;1.25;1.25;0.904806;1774;COR.LS
2008-10-21;1.26;1.26;1.25;1.25;0.904806;21672;COR.LS
2008-10-22;1.25;1.25;1.17;1.2;0.868613;68219;COR.LS
2008-10-23;1.19;1.2;1.19;1.2;0.868613;4500;COR.LS
2008-10-24;1.18;1.18;1.18;1.18;0.854137;23200;COR.LS
2008-10-27;1.2;1.2;1.18;1.19;0.861375;27512;COR.LS
2008-10-28;1.18;1.18;1.18;1.18;0.854137;739;COR.LS
2008-10-29;1.18;1.26;1.18;1.26;0.9120440000000001;2010;COR.LS
2008-10-30;1.26;1.27;1.19;1.19;0.861375;110021;COR.LS
2008-10-31;1.17;1.17;1.08;1.08;0.781752;14655;COR.LS
2008-11-03;1.1;1.12;1.09;1.09;0.788991;11299;COR.LS
2008-11-04;1.11;1.14;1.1;1.12;0.810706;102100;COR.LS
2008-11-05;1.12;1.12;1.05;1.05;0.760037;7200;COR.LS
2008-11-06;1.15;1.15;1.08;1.13;0.817944;13269;COR.LS
2008-11-07;1.14;1.15;1.14;1.15;0.832421;7500;COR.LS
2008-11-10;1.11;1.11;1.11;1.11;0.803467;476;COR.LS
2008-11-11;1.11;1.11;1.11;1.11;0.803467;750;COR.LS
2008-11-12;1.1;1.1;1.1;1.1;0.796229;99;COR.LS
2008-11-13;1.13;1.13;1.09;1.09;0.788991;0;COR.LS
2008-11-14;1.08;1.08;1.05;1.05;0.760037;2250;COR.LS
2008-11-17;1.14;1.15;1.01;1.02;0.738321;5911;COR.LS
2008-11-18;1.03;1.03;0.96;1.0;0.723845;12401;COR.LS
2008-11-19;1.01;1.02;0.95;0.97;0.702129;9042;COR.LS
2008-11-20;0.9;0.91;0.88;0.9;0.65146;19126;COR.LS
2008-11-21;0.87;0.95;0.83;0.95;0.687652;38544;COR.LS
